Timestamp,Value (kW)
02-Mar-21 7:30:00 PM CET,6503
02-Mar-21 7:45:00 PM CET,6501
02-Mar-21 8:00:00 PM CET,6494
02-Mar-21 8:15:00 PM CET,6506
02-Mar-21 8:30:00 PM CET,6516
02-Mar-21 8:45:00 PM CET,6516
02-Mar-21 9:00:00 PM CET,6505
02-Mar-21 9:15:00 PM CET,6520
02-Mar-21 9:30:00 PM CET,6515
02-Mar-21 9:45:00 PM CET,6520
02-Mar-21 10:00:00 PM CET,6516
02-Mar-21 10:15:01 PM CET,6518
02-Mar-21 10:30:01 PM CET,6517
02-Mar-21 10:45:00 PM CET,6514
02-Mar-21 11:00:00 PM CET,6520
02-Mar-21 11:15:00 PM CET,6511
02-Mar-21 11:30:00 PM CET,6519
02-Mar-21 11:45:00 PM CET,6516
03-Mar-21 12:00:00 AM CET,6516
03-Mar-21 12:15:00 AM CET,6519
03-Mar-21 12:30:00 AM CET,6511
03-Mar-21 12:45:00 AM CET,6517
03-Mar-21 1:00:00 AM CET,6519
03-Mar-21 1:15:00 AM CET,6518
03-Mar-21 1:30:00 AM CET,6517
03-Mar-21 1:45:00 AM CET,6519
03-Mar-21 2:00:00 AM CET,6518
03-Mar-21 2:15:01 AM CET,6519
03-Mar-21 2:30:00 AM CET,6515
03-Mar-21 2:45:00 AM CET,6516
03-Mar-21 3:00:00 AM CET,6514
03-Mar-21 3:15:00 AM CET,6515
03-Mar-21 3:30:00 AM CET,6514
03-Mar-21 3:45:00 AM CET,6519
03-Mar-21 4:00:00 AM CET,6512
03-Mar-21 4:15:00 AM CET,6516
03-Mar-21 4:30:00 AM CET,6519
03-Mar-21 4:45:00 AM CET,6517
03-Mar-21 5:00:00 AM CET,6519
03-Mar-21 5:15:00 AM CET,6518
03-Mar-21 5:30:00 AM CET,6506
03-Mar-21 5:45:00 AM CET,6511
03-Mar-21 6:00:00 AM CET,6504
03-Mar-21 6:15:00 AM CET,6503
03-Mar-21 6:30:00 AM CET,6507
03-Mar-21 6:45:00 AM CET,6495
03-Mar-21 7:00:00 AM CET,6491
03-Mar-21 7:15:00 AM CET,6488
03-Mar-21 7:30:00 AM CET,6481
03-Mar-21 7:45:00 AM CET,6467
03-Mar-21 8:00:00 AM CET,6477
03-Mar-21 8:15:00 AM CET,6486
03-Mar-21 8:30:00 AM CET,6476
03-Mar-21 8:45:00 AM CET,6474
03-Mar-21 9:00:00 AM CET,6470
03-Mar-21 9:15:00 AM CET,6477
03-Mar-21 9:30:00 AM CET,6478
03-Mar-21 9:45:00 AM CET,6475
03-Mar-21 10:00:00 AM CET,6466
03-Mar-21 10:15:00 AM CET,6478
03-Mar-21 10:30:01 AM CET,6477
03-Mar-21 10:45:00 AM CET,6481
03-Mar-21 11:00:01 AM CET,6475
03-Mar-21 11:15:00 AM CET,6482
03-Mar-21 11:30:00 AM CET,6480
03-Mar-21 11:45:01 AM CET,6482
03-Mar-21 12:00:00 PM CET,6474
03-Mar-21 12:15:00 PM CET,6467
03-Mar-21 12:30:00 PM CET,6473
03-Mar-21 12:45:00 PM CET,6476
03-Mar-21 1:00:00 PM CET,6468
03-Mar-21 1:15:00 PM CET,6472
03-Mar-21 1:30:00 PM CET,6471
03-Mar-21 1:45:00 PM CET,6453
03-Mar-21 2:00:00 PM CET,6467
03-Mar-21 2:15:00 PM CET,6466
03-Mar-21 2:30:00 PM CET,6472
03-Mar-21 2:45:00 PM CET,6464
03-Mar-21 3:00:00 PM CET,6474
03-Mar-21 3:15:00 PM CET,6475
03-Mar-21 3:30:00 PM CET,6476
03-Mar-21 3:45:00 PM CET,6473
03-Mar-21 4:00:01 PM CET,6476
03-Mar-21 4:15:00 PM CET,6481
03-Mar-21 4:30:00 PM CET,6480
03-Mar-21 4:45:00 PM CET,6492
03-Mar-21 5:00:00 PM CET,6491
03-Mar-21 5:15:00 PM CET,6493
03-Mar-21 5:30:00 PM CET,6501
03-Mar-21 5:45:01 PM CET,6493
03-Mar-21 6:00:00 PM CET,6497
03-Mar-21 6:15:00 PM CET,6498
03-Mar-21 6:30:00 PM CET,6499
03-Mar-21 6:45:00 PM CET,6498
03-Mar-21 7:00:00 PM CET,6501
03-Mar-21 7:15:00 PM CET,6501
03-Mar-21 7:30:00 PM CET,6504
03-Mar-21 7:45:00 PM CET,6499
03-Mar-21 8:00:00 PM CET,6496
03-Mar-21 8:15:00 PM CET,6507
03-Mar-21 8:30:00 PM CET,6518
03-Mar-21 8:45:00 PM CET,6514
03-Mar-21 9:00:00 PM CET,6512
03-Mar-21 9:15:00 PM CET,6512
03-Mar-21 9:30:00 PM CET,6514
03-Mar-21 9:45:01 PM CET,6517
03-Mar-21 10:00:00 PM CET,6516
03-Mar-21 10:15:00 PM CET,6520
03-Mar-21 10:30:00 PM CET,6507
03-Mar-21 10:45:00 PM CET,6518
03-Mar-21 11:00:00 PM CET,6518
03-Mar-21 11:15:00 PM CET,6519
03-Mar-21 11:30:00 PM CET,6516
03-Mar-21 11:45:00 PM CET,6517
04-Mar-21 12:00:01 AM CET,6518
04-Mar-21 12:15:00 AM CET,6517
04-Mar-21 12:30:00 AM CET,6520
04-Mar-21 12:45:01 AM CET,6520
04-Mar-21 1:00:00 AM CET,6516
04-Mar-21 1:15:00 AM CET,6522
04-Mar-21 1:30:00 AM CET,6518
04-Mar-21 1:45:01 AM CET,6522
04-Mar-21 2:00:00 AM CET,6508
04-Mar-21 2:15:00 AM CET,6519
04-Mar-21 2:30:00 AM CET,6516
04-Mar-21 2:45:00 AM CET,6519
04-Mar-21 3:00:00 AM CET,6522
04-Mar-21 3:15:00 AM CET,6515
04-Mar-21 3:30:00 AM CET,6518
04-Mar-21 3:45:00 AM CET,6522
04-Mar-21 4:00:00 AM CET,6518
04-Mar-21 4:15:00 AM CET,6516
04-Mar-21 4:30:00 AM CET,6522
04-Mar-21 4:45:00 AM CET,6519
04-Mar-21 5:00:00 AM CET,6523
04-Mar-21 5:15:00 AM CET,6521
04-Mar-21 5:30:00 AM CET,6511
04-Mar-21 5:45:00 AM CET,6513
04-Mar-21 6:00:00 AM CET,6512
04-Mar-21 6:15:00 AM CET,6510
04-Mar-21 6:30:00 AM CET,6499
04-Mar-21 6:45:01 AM CET,6490
04-Mar-21 7:00:00 AM CET,6494
04-Mar-21 7:15:00 AM CET,6482
04-Mar-21 7:30:00 AM CET,6486
04-Mar-21 7:45:00 AM CET,6486
04-Mar-21 8:00:01 AM CET,6474
04-Mar-21 8:15:00 AM CET,6479
04-Mar-21 8:30:00 AM CET,6480
04-Mar-21 8:45:00 AM CET,6478
04-Mar-21 9:00:00 AM CET,6472
04-Mar-21 9:15:00 AM CET,6473
04-Mar-21 9:30:00 AM CET,6469
04-Mar-21 9:45:00 AM CET,6481
04-Mar-21 10:00:00 AM CET,6476
04-Mar-21 10:15:00 AM CET,6476
04-Mar-21 10:30:00 AM CET,6477
04-Mar-21 10:45:00 AM CET,6472
04-Mar-21 11:00:00 AM CET,6483
04-Mar-21 11:15:00 AM CET,6470
04-Mar-21 11:30:00 AM CET,6478
04-Mar-21 11:45:00 AM CET,6473
04-Mar-21 12:00:00 PM CET,6478
04-Mar-21 12:15:00 PM CET,6473
04-Mar-21 12:30:00 PM CET,6487
04-Mar-21 12:45:00 PM CET,6482
04-Mar-21 1:00:01 PM CET,6484
04-Mar-21 1:15:00 PM CET,6488
04-Mar-21 1:30:00 PM CET,6475
04-Mar-21 1:45:01 PM CET,6482
04-Mar-21 2:00:00 PM CET,6486
04-Mar-21 2:15:00 PM CET,6489
04-Mar-21 2:30:00 PM CET,6488
04-Mar-21 2:45:00 PM CET,6477
04-Mar-21 3:00:00 PM CET,6485
04-Mar-21 3:15:01 PM CET,6494
04-Mar-21 3:30:00 PM CET,6485
04-Mar-21 3:45:00 PM CET,6489
04-Mar-21 4:00:01 PM CET,6495
04-Mar-21 4:15:00 PM CET,6493
04-Mar-21 4:30:00 PM CET,6495
04-Mar-21 4:45:00 PM CET,6490
04-Mar-21 5:00:00 PM CET,6497
04-Mar-21 5:15:00 PM CET,6500
04-Mar-21 5:30:00 PM CET,6493
04-Mar-21 5:45:00 PM CET,6498
04-Mar-21 6:00:00 PM CET,6503
04-Mar-21 6:15:00 PM CET,6502
04-Mar-21 6:30:00 PM CET,6506
04-Mar-21 6:45:00 PM CET,6496
04-Mar-21 7:00:00 PM CET,6503
04-Mar-21 7:15:00 PM CET,6498
04-Mar-21 7:30:00 PM CET,6506
04-Mar-21 7:45:00 PM CET,6500
04-Mar-21 8:00:00 PM CET,6510
04-Mar-21 8:15:01 PM CET,6507
04-Mar-21 8:30:00 PM CET,6521
04-Mar-21 8:45:00 PM CET,6516
04-Mar-21 9:00:00 PM CET,6518
04-Mar-21 9:15:00 PM CET,6517
04-Mar-21 9:30:00 PM CET,6517
04-Mar-21 9:45:00 PM CET,6519
04-Mar-21 10:00:00 PM CET,6520
04-Mar-21 10:15:00 PM CET,6520
04-Mar-21 10:30:00 PM CET,6515
04-Mar-21 10:45:00 PM CET,6522
04-Mar-21 11:00:00 PM CET,6519
04-Mar-21 11:15:00 PM CET,6522
04-Mar-21 11:30:00 PM CET,6517
04-Mar-21 11:45:00 PM CET,6517
05-Mar-21 12:00:00 AM CET,6519
05-Mar-21 12:15:00 AM CET,6519
05-Mar-21 12:30:00 AM CET,6520
05-Mar-21 12:45:00 AM CET,6519
05-Mar-21 1:00:00 AM CET,6512
05-Mar-21 1:15:00 AM CET,6518
05-Mar-21 1:30:00 AM CET,6518
05-Mar-21 1:45:00 AM CET,6523
05-Mar-21 2:00:00 AM CET,6520
05-Mar-21 2:15:00 AM CET,6515
05-Mar-21 2:30:00 AM CET,6520
05-Mar-21 2:45:00 AM CET,6517
05-Mar-21 3:00:00 AM CET,6514
05-Mar-21 3:15:00 AM CET,6523
05-Mar-21 3:30:00 AM CET,6510
05-Mar-21 3:45:00 AM CET,6520
05-Mar-21 4:00:00 AM CET,6514
05-Mar-21 4:15:00 AM CET,6520
05-Mar-21 4:30:00 AM CET,6521
05-Mar-21 4:45:00 AM CET,6514
05-Mar-21 5:00:00 AM CET,6517
05-Mar-21 5:15:00 AM CET,6521
05-Mar-21 5:30:00 AM CET,6508
05-Mar-21 5:45:00 AM CET,6510
05-Mar-21 6:00:01 AM CET,6504
05-Mar-21 6:15:00 AM CET,6509
05-Mar-21 6:30:01 AM CET,6506
05-Mar-21 6:45:00 AM CET,6488
05-Mar-21 7:00:00 AM CET,6495
05-Mar-21 7:15:00 AM CET,6486
05-Mar-21 7:30:00 AM CET,6487
05-Mar-21 7:45:00 AM CET,6488
05-Mar-21 8:00:00 AM CET,6480
05-Mar-21 8:15:00 AM CET,6484
05-Mar-21 8:30:01 AM CET,6487
05-Mar-21 8:45:00 AM CET,6483
05-Mar-21 9:00:00 AM CET,6476
05-Mar-21 9:15:00 AM CET,6475
05-Mar-21 9:30:00 AM CET,6475
05-Mar-21 9:45:00 AM CET,6473
05-Mar-21 10:00:01 AM CET,6469
05-Mar-21 10:15:00 AM CET,6474
05-Mar-21 10:30:00 AM CET,6480
05-Mar-21 10:45:00 AM CET,6476
05-Mar-21 11:00:01 AM CET,6474
05-Mar-21 11:15:00 AM CET,6476
05-Mar-21 11:30:00 AM CET,6476
05-Mar-21 11:45:00 AM CET,6478
05-Mar-21 12:00:00 PM CET,6479
05-Mar-21 12:15:00 PM CET,6480
05-Mar-21 12:30:00 PM CET,6486
05-Mar-21 12:45:00 PM CET,6478
05-Mar-21 1:00:00 PM CET,6485
05-Mar-21 1:15:00 PM CET,6486
05-Mar-21 1:30:00 PM CET,6483
05-Mar-21 1:45:00 PM CET,6490
05-Mar-21 2:00:00 PM CET,6485
05-Mar-21 2:15:00 PM CET,6487
05-Mar-21 2:30:00 PM CET,6483
05-Mar-21 2:45:01 PM CET,6485
05-Mar-21 3:00:00 PM CET,6489
05-Mar-21 3:15:00 PM CET,6492
05-Mar-21 3:30:00 PM CET,6486
05-Mar-21 3:45:00 PM CET,6494
05-Mar-21 4:00:01 PM CET,6495
05-Mar-21 4:15:00 PM CET,6495
05-Mar-21 4:30:00 PM CET,6493
05-Mar-21 4:45:00 PM CET,6488
05-Mar-21 5:00:00 PM CET,6498
05-Mar-21 5:15:00 PM CET,6497
05-Mar-21 5:30:00 PM CET,6495
05-Mar-21 5:45:00 PM CET,6502
05-Mar-21 6:00:00 PM CET,6496
05-Mar-21 6:15:01 PM CET,6503
05-Mar-21 6:30:00 PM CET,6502
05-Mar-21 6:45:00 PM CET,6503
05-Mar-21 7:00:00 PM CET,6502
05-Mar-21 7:15:00 PM CET,6505
05-Mar-21 7:30:00 PM CET,6500
05-Mar-21 7:45:00 PM CET,6501
05-Mar-21 8:00:00 PM CET,6502
05-Mar-21 8:15:00 PM CET,6511
05-Mar-21 8:30:00 PM CET,6516
05-Mar-21 8:45:00 PM CET,6514
05-Mar-21 9:00:00 PM CET,6520
05-Mar-21 9:15:00 PM CET,6518
05-Mar-21 9:30:00 PM CET,6516
05-Mar-21 9:45:00 PM CET,6520
05-Mar-21 10:00:00 PM CET,6515
05-Mar-21 10:15:01 PM CET,6511
05-Mar-21 10:30:00 PM CET,6517
05-Mar-21 10:45:00 PM CET,6520
05-Mar-21 11:00:00 PM CET,6517
05-Mar-21 11:15:00 PM CET,6518
05-Mar-21 11:30:01 PM CET,6520
05-Mar-21 11:45:00 PM CET,6511
06-Mar-21 12:00:00 AM CET,6515
06-Mar-21 12:15:00 AM CET,6518
06-Mar-21 12:30:00 AM CET,6519
06-Mar-21 12:45:00 AM CET,6516
06-Mar-21 1:00:00 AM CET,6518
06-Mar-21 1:15:00 AM CET,6512
06-Mar-21 1:30:00 AM CET,6516
06-Mar-21 1:45:00 AM CET,6519
06-Mar-21 2:00:00 AM CET,6515
06-Mar-21 2:15:00 AM CET,6519
06-Mar-21 2:30:00 AM CET,6519
06-Mar-21 2:45:00 AM CET,6519
06-Mar-21 3:00:00 AM CET,6518
06-Mar-21 3:15:00 AM CET,6518
06-Mar-21 3:30:00 AM CET,6516
06-Mar-21 3:45:00 AM CET,6518
06-Mar-21 4:00:00 AM CET,6515
06-Mar-21 4:15:00 AM CET,6515
06-Mar-21 4:30:00 AM CET,6516
06-Mar-21 4:45:00 AM CET,6521
06-Mar-21 5:00:00 AM CET,6518
06-Mar-21 5:15:00 AM CET,6519
06-Mar-21 5:30:00 AM CET,6507
06-Mar-21 5:45:00 AM CET,6509
06-Mar-21 6:00:00 AM CET,6508
06-Mar-21 6:15:00 AM CET,6511
06-Mar-21 6:30:00 AM CET,6507
06-Mar-21 6:45:00 AM CET,6510
06-Mar-21 7:00:00 AM CET,6506
06-Mar-21 7:15:00 AM CET,6509
06-Mar-21 7:30:00 AM CET,6504
06-Mar-21 7:45:00 AM CET,6513
06-Mar-21 8:00:00 AM CET,6511
06-Mar-21 8:15:00 AM CET,6516
06-Mar-21 8:30:00 AM CET,6514
06-Mar-21 8:45:00 AM CET,6514
06-Mar-21 9:00:00 AM CET,6512
06-Mar-21 9:15:01 AM CET,6516
06-Mar-21 9:30:00 AM CET,6510
06-Mar-21 9:45:01 AM CET,6508
06-Mar-21 10:00:01 AM CET,6514
06-Mar-21 10:15:00 AM CET,6507
06-Mar-21 10:30:00 AM CET,6510
06-Mar-21 10:45:00 AM CET,6505
06-Mar-21 11:00:00 AM CET,6516
06-Mar-21 11:15:00 AM CET,6496
06-Mar-21 11:30:00 AM CET,6515
06-Mar-21 11:45:00 AM CET,6507
06-Mar-21 12:00:00 PM CET,6517
06-Mar-21 12:15:00 PM CET,6511
06-Mar-21 12:30:00 PM CET,6514
06-Mar-21 12:45:00 PM CET,6507
06-Mar-21 1:00:00 PM CET,6516
06-Mar-21 1:15:00 PM CET,6512
06-Mar-21 1:30:00 PM CET,6512
06-Mar-21 1:45:00 PM CET,6512
06-Mar-21 2:00:01 PM CET,6513
06-Mar-21 2:15:00 PM CET,6512
06-Mar-21 2:30:00 PM CET,6509
06-Mar-21 2:45:00 PM CET,6511
06-Mar-21 3:00:00 PM CET,6497
06-Mar-21 3:15:00 PM CET,6514
06-Mar-21 3:30:00 PM CET,6507
06-Mar-21 3:45:00 PM CET,6512
06-Mar-21 4:00:00 PM CET,6510
06-Mar-21 4:15:00 PM CET,6507
06-Mar-21 4:30:00 PM CET,6512
06-Mar-21 4:45:00 PM CET,6513
06-Mar-21 5:00:00 PM CET,6509
06-Mar-21 5:15:00 PM CET,6511
06-Mar-21 5:30:00 PM CET,6507
06-Mar-21 5:45:00 PM CET,6513
06-Mar-21 6:00:00 PM CET,6508
06-Mar-21 6:15:00 PM CET,6510
06-Mar-21 6:30:00 PM CET,6510
06-Mar-21 6:45:01 PM CET,6507
06-Mar-21 7:00:00 PM CET,6499
06-Mar-21 7:15:00 PM CET,6504
06-Mar-21 7:30:00 PM CET,6504
06-Mar-21 7:45:00 PM CET,6505
06-Mar-21 8:00:00 PM CET,6509
06-Mar-21 8:15:00 PM CET,6508
06-Mar-21 8:30:00 PM CET,6511
06-Mar-21 8:45:00 PM CET,6517
06-Mar-21 9:00:00 PM CET,6520
06-Mar-21 9:15:00 PM CET,6517
06-Mar-21 9:30:00 PM CET,6518
06-Mar-21 9:45:00 PM CET,6517
06-Mar-21 10:00:00 PM CET,6514
06-Mar-21 10:15:00 PM CET,6517
06-Mar-21 10:30:00 PM CET,6518
06-Mar-21 10:45:00 PM CET,6517
06-Mar-21 11:00:00 PM CET,6518
06-Mar-21 11:15:00 PM CET,6514
06-Mar-21 11:30:00 PM CET,6514
06-Mar-21 11:45:00 PM CET,6519
07-Mar-21 12:00:00 AM CET,6518
07-Mar-21 12:15:00 AM CET,6516
07-Mar-21 12:30:00 AM CET,6516
07-Mar-21 12:45:00 AM CET,6521
07-Mar-21 1:00:00 AM CET,6507
07-Mar-21 1:15:00 AM CET,6520
07-Mar-21 1:30:00 AM CET,6517
07-Mar-21 1:45:00 AM CET,6521
07-Mar-21 2:00:00 AM CET,6518
07-Mar-21 2:15:00 AM CET,6520
07-Mar-21 2:30:00 AM CET,6515
07-Mar-21 2:45:00 AM CET,6517
07-Mar-21 3:00:00 AM CET,6522
07-Mar-21 3:15:00 AM CET,6512
07-Mar-21 3:30:00 AM CET,6520
07-Mar-21 3:45:00 AM CET,6515
07-Mar-21 4:00:00 AM CET,6520
07-Mar-21 4:15:00 AM CET,6518
07-Mar-21 4:30:00 AM CET,6522
07-Mar-21 4:45:00 AM CET,6514
07-Mar-21 5:00:00 AM CET,6516
07-Mar-21 5:15:00 AM CET,6517
07-Mar-21 5:30:00 AM CET,6510
07-Mar-21 5:45:00 AM CET,6513
07-Mar-21 6:00:01 AM CET,6511
07-Mar-21 6:15:01 AM CET,6509
07-Mar-21 6:30:00 AM CET,6515
07-Mar-21 6:45:00 AM CET,6510
07-Mar-21 7:00:00 AM CET,6514
07-Mar-21 7:15:00 AM CET,6508
07-Mar-21 7:30:00 AM CET,6512
07-Mar-21 7:45:00 AM CET,6512
07-Mar-21 8:00:01 AM CET,6514
07-Mar-21 8:15:00 AM CET,6514
07-Mar-21 8:30:00 AM CET,6515
07-Mar-21 8:45:00 AM CET,6513
07-Mar-21 9:00:00 AM CET,6514
07-Mar-21 9:15:00 AM CET,6513
07-Mar-21 9:30:00 AM CET,6516
07-Mar-21 9:45:00 AM CET,6516
07-Mar-21 10:00:00 AM CET,6513
07-Mar-21 10:15:00 AM CET,6514
07-Mar-21 10:30:00 AM CET,6517
07-Mar-21 10:45:00 AM CET,6513
07-Mar-21 11:00:00 AM CET,6514
07-Mar-21 11:15:01 AM CET,6514
07-Mar-21 11:30:00 AM CET,6512
07-Mar-21 11:45:01 AM CET,6509
07-Mar-21 12:00:00 PM CET,6514
07-Mar-21 12:15:00 PM CET,6514
07-Mar-21 12:30:00 PM CET,6518
07-Mar-21 12:45:00 PM CET,6509
07-Mar-21 1:00:01 PM CET,6518
07-Mar-21 1:15:00 PM CET,6508
07-Mar-21 1:30:00 PM CET,6508
07-Mar-21 1:45:00 PM CET,6518
07-Mar-21 2:00:00 PM CET,6510
07-Mar-21 2:15:00 PM CET,6516
07-Mar-21 2:30:00 PM CET,6515
07-Mar-21 2:45:00 PM CET,6511
07-Mar-21 3:00:00 PM CET,6511
07-Mar-21 3:15:00 PM CET,6514
07-Mar-21 3:30:00 PM CET,6503
07-Mar-21 3:45:00 PM CET,6510
07-Mar-21 4:00:00 PM CET,6503
07-Mar-21 4:15:00 PM CET,6510
07-Mar-21 4:30:00 PM CET,6507
07-Mar-21 4:45:00 PM CET,6510
07-Mar-21 5:00:00 PM CET,6516
07-Mar-21 5:15:00 PM CET,6510
07-Mar-21 5:30:00 PM CET,6512
07-Mar-21 5:45:00 PM CET,6509
07-Mar-21 6:00:00 PM CET,6505
07-Mar-21 6:15:00 PM CET,6503
07-Mar-21 6:30:00 PM CET,6507
07-Mar-21 6:45:00 PM CET,6507
07-Mar-21 7:00:00 PM CET,6500
07-Mar-21 7:15:00 PM CET,6493
07-Mar-21 7:30:00 PM CET,6500
07-Mar-21 7:45:00 PM CET,6506
07-Mar-21 8:00:00 PM CET,6502
07-Mar-21 8:15:00 PM CET,6509
07-Mar-21 8:30:00 PM CET,6515
07-Mar-21 8:45:00 PM CET,6518
07-Mar-21 9:00:00 PM CET,6518
07-Mar-21 9:15:00 PM CET,6518
07-Mar-21 9:30:00 PM CET,6520
07-Mar-21 9:45:00 PM CET,6518
07-Mar-21 10:00:00 PM CET,6519
07-Mar-21 10:15:01 PM CET,6517
07-Mar-21 10:30:00 PM CET,6524
07-Mar-21 10:45:00 PM CET,6514
07-Mar-21 11:00:00 PM CET,6521
07-Mar-21 11:15:00 PM CET,6518
07-Mar-21 11:30:00 PM CET,6520
07-Mar-21 11:45:00 PM CET,6517
08-Mar-21 12:00:00 AM CET,6515
08-Mar-21 12:15:00 AM CET,6521
08-Mar-21 12:30:00 AM CET,6519
08-Mar-21 12:45:00 AM CET,6518
08-Mar-21 1:00:00 AM CET,6524
08-Mar-21 1:15:00 AM CET,6519
08-Mar-21 1:30:00 AM CET,6523
08-Mar-21 1:45:00 AM CET,6519
08-Mar-21 2:00:00 AM CET,6520
08-Mar-21 2:15:00 AM CET,6514
08-Mar-21 2:30:00 AM CET,6520
08-Mar-21 2:45:00 AM CET,6519
08-Mar-21 3:00:00 AM CET,6524
08-Mar-21 3:15:00 AM CET,6518
08-Mar-21 3:30:00 AM CET,6518
08-Mar-21 3:45:00 AM CET,6518
08-Mar-21 4:00:00 AM CET,6518
08-Mar-21 4:15:00 AM CET,6522
08-Mar-21 4:30:00 AM CET,6518
08-Mar-21 4:45:00 AM CET,6519
08-Mar-21 5:00:00 AM CET,6521
08-Mar-21 5:15:00 AM CET,6508
08-Mar-21 5:30:00 AM CET,6509
08-Mar-21 5:45:00 AM CET,6507
08-Mar-21 6:00:00 AM CET,6507
08-Mar-21 6:15:00 AM CET,6503
08-Mar-21 6:30:00 AM CET,6502
08-Mar-21 6:45:00 AM CET,6492
08-Mar-21 7:00:00 AM CET,6497
08-Mar-21 7:15:00 AM CET,6482
08-Mar-21 7:30:00 AM CET,6484
08-Mar-21 7:45:00 AM CET,6487
08-Mar-21 8:00:00 AM CET,6488
08-Mar-21 8:15:00 AM CET,6492
08-Mar-21 8:30:01 AM CET,6476
08-Mar-21 8:45:00 AM CET,6475
08-Mar-21 9:00:00 AM CET,6476
08-Mar-21 9:15:00 AM CET,6480
08-Mar-21 9:30:00 AM CET,6474
08-Mar-21 9:45:00 AM CET,6475
08-Mar-21 10:00:00 AM CET,6462
08-Mar-21 10:15:00 AM CET,6477
08-Mar-21 10:30:00 AM CET,6474
08-Mar-21 10:45:00 AM CET,6480
08-Mar-21 11:00:00 AM CET,6479
08-Mar-21 11:15:00 AM CET,6482
08-Mar-21 11:30:00 AM CET,6485
08-Mar-21 11:45:00 AM CET,6481
08-Mar-21 12:00:00 PM CET,6475
08-Mar-21 12:15:00 PM CET,6480
08-Mar-21 12:30:00 PM CET,6482
08-Mar-21 12:45:00 PM CET,6478
08-Mar-21 1:00:00 PM CET,6473
08-Mar-21 1:15:00 PM CET,6482
08-Mar-21 1:30:00 PM CET,6479
08-Mar-21 1:45:00 PM CET,6476
08-Mar-21 2:00:00 PM CET,6481
08-Mar-21 2:15:00 PM CET,6478
08-Mar-21 2:30:00 PM CET,6480
08-Mar-21 2:45:00 PM CET,6482
08-Mar-21 3:00:00 PM CET,6486
08-Mar-21 3:15:01 PM CET,6488
08-Mar-21 3:30:00 PM CET,6477
08-Mar-21 3:45:00 PM CET,6487
08-Mar-21 4:00:00 PM CET,6490
08-Mar-21 4:15:00 PM CET,6490
08-Mar-21 4:30:00 PM CET,6491
08-Mar-21 4:45:00 PM CET,6492
08-Mar-21 5:00:00 PM CET,6494
08-Mar-21 5:15:00 PM CET,6501
08-Mar-21 5:30:00 PM CET,6499
08-Mar-21 5:45:00 PM CET,6500
08-Mar-21 6:00:00 PM CET,6500
08-Mar-21 6:15:00 PM CET,6498
08-Mar-21 6:30:00 PM CET,6501
08-Mar-21 6:45:00 PM CET,6504
08-Mar-21 7:00:00 PM CET,6499
08-Mar-21 7:15:00 PM CET,6504
08-Mar-21 7:30:00 PM CET,6501
08-Mar-21 7:45:00 PM CET,6502
08-Mar-21 8:00:00 PM CET,6506
08-Mar-21 8:15:00 PM CET,6507
08-Mar-21 8:30:00 PM CET,6517
08-Mar-21 8:45:01 PM CET,6519
08-Mar-21 9:00:00 PM CET,6515
08-Mar-21 9:15:00 PM CET,6519
08-Mar-21 9:30:00 PM CET,6520
08-Mar-21 9:45:00 PM CET,6508
08-Mar-21 10:00:00 PM CET,6522
08-Mar-21 10:15:00 PM CET,6518
08-Mar-21 10:30:00 PM CET,6517
08-Mar-21 10:45:00 PM CET,6518
08-Mar-21 11:00:00 PM CET,6519
08-Mar-21 11:15:00 PM CET,6520
08-Mar-21 11:30:00 PM CET,6522
08-Mar-21 11:45:00 PM CET,6517
09-Mar-21 12:00:00 AM CET,6519
09-Mar-21 12:15:00 AM CET,6518
09-Mar-21 12:30:00 AM CET,6523
09-Mar-21 12:45:00 AM CET,6520
09-Mar-21 1:00:00 AM CET,6520
09-Mar-21 1:15:00 AM CET,6520
09-Mar-21 1:30:00 AM CET,6521
09-Mar-21 1:45:00 AM CET,6520
09-Mar-21 2:00:00 AM CET,6521
09-Mar-21 2:15:00 AM CET,6519
09-Mar-21 2:30:00 AM CET,6520
09-Mar-21 2:45:00 AM CET,6522
09-Mar-21 3:00:00 AM CET,6514
09-Mar-21 3:15:00 AM CET,6519
09-Mar-21 3:30:00 AM CET,6520
09-Mar-21 3:45:00 AM CET,6519
09-Mar-21 4:00:00 AM CET,6521
09-Mar-21 4:15:00 AM CET,6515
09-Mar-21 4:30:00 AM CET,6518
09-Mar-21 4:45:00 AM CET,6522
09-Mar-21 5:00:00 AM CET,6518
09-Mar-21 5:15:00 AM CET,6522
09-Mar-21 5:30:00 AM CET,6513
09-Mar-21 5:45:00 AM CET,6504
09-Mar-21 6:00:00 AM CET,6515
09-Mar-21 6:15:00 AM CET,6511
09-Mar-21 6:30:00 AM CET,6497
09-Mar-21 6:45:00 AM CET,6494
09-Mar-21 7:00:00 AM CET,6489
09-Mar-21 7:15:00 AM CET,6489
09-Mar-21 7:30:00 AM CET,6486
09-Mar-21 7:45:00 AM CET,6485
09-Mar-21 8:00:00 AM CET,6484
09-Mar-21 8:15:00 AM CET,6481
09-Mar-21 8:30:00 AM CET,6475
09-Mar-21 8:45:00 AM CET,6482
09-Mar-21 9:00:00 AM CET,6471
09-Mar-21 9:15:00 AM CET,6470
09-Mar-21 9:30:00 AM CET,6474
09-Mar-21 9:45:00 AM CET,6467
09-Mar-21 10:00:00 AM CET,6472
