Timestamp,Value (kW-hr)
01-Mar-21 4:30:00 PM CET,1154750
01-Mar-21 4:45:00 PM CET,1154760
01-Mar-21 5:00:00 PM CET,1154780
01-Mar-21 5:15:00 PM CET,1154790
01-Mar-21 5:30:01 PM CET,1154810
01-Mar-21 5:45:00 PM CET,1154820
01-Mar-21 6:00:00 PM CET,1154840
01-Mar-21 6:15:01 PM CET,1154850
01-Mar-21 6:30:00 PM CET,1154860
01-Mar-21 6:45:00 PM CET,1154870
01-Mar-21 7:00:00 PM CET,1154880
01-Mar-21 7:15:00 PM CET,1154890
01-Mar-21 7:30:00 PM CET,1154900
01-Mar-21 7:45:00 PM CET,1154910
01-Mar-21 8:00:00 PM CET,1154920
01-Mar-21 8:15:00 PM CET,1154930
01-Mar-21 8:30:00 PM CET,1154950
01-Mar-21 8:45:00 PM CET,1154960
01-Mar-21 9:00:00 PM CET,1154970
01-Mar-21 9:15:00 PM CET,1154980
01-Mar-21 9:30:00 PM CET,1155000
01-Mar-21 9:45:00 PM CET,1155000
01-Mar-21 10:00:00 PM CET,1155010
01-Mar-21 10:15:00 PM CET,1155020
01-Mar-21 10:30:00 PM CET,1155030
01-Mar-21 10:45:00 PM CET,1155040
01-Mar-21 11:00:00 PM CET,1155040
01-Mar-21 11:15:00 PM CET,1155050
01-Mar-21 11:30:00 PM CET,1155060
01-Mar-21 11:45:00 PM CET,1155070
02-Mar-21 12:00:00 AM CET,1155080
02-Mar-21 12:15:00 AM CET,1155090
02-Mar-21 12:30:00 AM CET,1155100
02-Mar-21 12:45:00 AM CET,1155100
02-Mar-21 1:00:00 AM CET,1155110
02-Mar-21 1:15:00 AM CET,1155120
02-Mar-21 1:30:00 AM CET,1155130
02-Mar-21 1:45:01 AM CET,1155140
02-Mar-21 2:00:00 AM CET,1155150
02-Mar-21 2:15:00 AM CET,1155160
02-Mar-21 2:30:00 AM CET,1155170
02-Mar-21 2:45:00 AM CET,1155180
02-Mar-21 3:00:00 AM CET,1155190
02-Mar-21 3:15:00 AM CET,1155200
02-Mar-21 3:30:00 AM CET,1155210
02-Mar-21 3:45:00 AM CET,1155220
02-Mar-21 4:00:00 AM CET,1155230
02-Mar-21 4:15:00 AM CET,1155240
02-Mar-21 4:30:00 AM CET,1155250
02-Mar-21 4:45:00 AM CET,1155260
02-Mar-21 5:00:00 AM CET,1155270
02-Mar-21 5:15:00 AM CET,1155280
02-Mar-21 5:30:00 AM CET,1155290
02-Mar-21 5:45:00 AM CET,1155300
02-Mar-21 6:00:00 AM CET,1155310
02-Mar-21 6:15:00 AM CET,1155320
02-Mar-21 6:30:00 AM CET,1155330
02-Mar-21 6:45:00 AM CET,1155350
02-Mar-21 7:00:00 AM CET,1155370
02-Mar-21 7:15:00 AM CET,1155390
02-Mar-21 7:30:00 AM CET,1155410
02-Mar-21 7:45:00 AM CET,1155430
02-Mar-21 8:00:00 AM CET,1155450
02-Mar-21 8:15:00 AM CET,1155470
02-Mar-21 8:30:00 AM CET,1155490
02-Mar-21 8:45:01 AM CET,1155500
02-Mar-21 9:00:00 AM CET,1155520
02-Mar-21 9:15:00 AM CET,1155540
02-Mar-21 9:30:00 AM CET,1155560
02-Mar-21 9:45:00 AM CET,1155570
02-Mar-21 10:00:00 AM CET,1155590
02-Mar-21 10:15:00 AM CET,1155600
02-Mar-21 10:30:00 AM CET,1155610
02-Mar-21 10:45:00 AM CET,1155630
02-Mar-21 11:00:00 AM CET,1155640
02-Mar-21 11:15:00 AM CET,1155660
02-Mar-21 11:30:00 AM CET,1155670
02-Mar-21 11:45:00 AM CET,1155680
02-Mar-21 12:00:00 PM CET,1155690
02-Mar-21 12:15:00 PM CET,1155700
02-Mar-21 12:30:00 PM CET,1155720
02-Mar-21 12:45:00 PM CET,1155730
02-Mar-21 1:00:00 PM CET,1155740
02-Mar-21 1:15:00 PM CET,1155750
02-Mar-21 1:30:00 PM CET,1155770
02-Mar-21 1:45:00 PM CET,1155780
02-Mar-21 2:00:01 PM CET,1155790
02-Mar-21 2:15:00 PM CET,1155800
02-Mar-21 2:30:00 PM CET,1155810
02-Mar-21 2:45:00 PM CET,1155820
02-Mar-21 3:00:00 PM CET,1155840
02-Mar-21 3:15:00 PM CET,1155850
02-Mar-21 3:30:00 PM CET,1155860
02-Mar-21 3:45:00 PM CET,1155870
02-Mar-21 4:00:00 PM CET,1155880
02-Mar-21 4:15:00 PM CET,1155890
02-Mar-21 4:30:00 PM CET,1155910
02-Mar-21 4:45:00 PM CET,1155920
02-Mar-21 5:00:00 PM CET,1155930
02-Mar-21 5:15:01 PM CET,1155940
02-Mar-21 5:30:00 PM CET,1155950
02-Mar-21 5:45:00 PM CET,1155960
02-Mar-21 6:00:00 PM CET,1155970
02-Mar-21 6:15:00 PM CET,1155990
02-Mar-21 6:30:00 PM CET,1156010
02-Mar-21 6:45:01 PM CET,1156020
02-Mar-21 7:00:00 PM CET,1156030
02-Mar-21 7:15:00 PM CET,1156040
02-Mar-21 7:30:00 PM CET,1156060
02-Mar-21 7:45:00 PM CET,1156070
02-Mar-21 8:00:00 PM CET,1156080
02-Mar-21 8:15:00 PM CET,1156090
02-Mar-21 8:30:00 PM CET,1156110
02-Mar-21 8:45:00 PM CET,1156120
02-Mar-21 9:00:00 PM CET,1156130
02-Mar-21 9:15:00 PM CET,1156140
02-Mar-21 9:30:00 PM CET,1156160
02-Mar-21 9:45:00 PM CET,1156170
02-Mar-21 10:00:00 PM CET,1156180
02-Mar-21 10:15:01 PM CET,1156190
02-Mar-21 10:30:01 PM CET,1156200
02-Mar-21 10:45:00 PM CET,1156210
02-Mar-21 11:00:00 PM CET,1156220
02-Mar-21 11:15:00 PM CET,1156230
02-Mar-21 11:30:00 PM CET,1156240
02-Mar-21 11:45:00 PM CET,1156250
03-Mar-21 12:00:00 AM CET,1156260
03-Mar-21 12:15:00 AM CET,1156270
03-Mar-21 12:30:00 AM CET,1156280
03-Mar-21 12:45:00 AM CET,1156290
03-Mar-21 1:00:00 AM CET,1156300
03-Mar-21 1:15:00 AM CET,1156310
03-Mar-21 1:30:00 AM CET,1156320
03-Mar-21 1:45:00 AM CET,1156330
03-Mar-21 2:00:00 AM CET,1156340
03-Mar-21 2:15:01 AM CET,1156350
03-Mar-21 2:30:00 AM CET,1156370
03-Mar-21 2:45:00 AM CET,1156380
03-Mar-21 3:00:00 AM CET,1156390
03-Mar-21 3:15:00 AM CET,1156400
03-Mar-21 3:30:00 AM CET,1156410
03-Mar-21 3:45:00 AM CET,1156420
03-Mar-21 4:00:00 AM CET,1156430
03-Mar-21 4:15:00 AM CET,1156450
03-Mar-21 4:30:00 AM CET,1156460
03-Mar-21 4:45:00 AM CET,1156470
03-Mar-21 5:00:00 AM CET,1156480
03-Mar-21 5:15:00 AM CET,1156490
03-Mar-21 5:30:00 AM CET,1156500
03-Mar-21 5:45:00 AM CET,1156510
03-Mar-21 6:00:00 AM CET,1156530
03-Mar-21 6:15:00 AM CET,1156540
03-Mar-21 6:30:00 AM CET,1156550
03-Mar-21 6:45:00 AM CET,1156570
03-Mar-21 7:00:00 AM CET,1156590
03-Mar-21 7:15:00 AM CET,1156620
03-Mar-21 7:30:00 AM CET,1156640
03-Mar-21 7:45:00 AM CET,1156660
03-Mar-21 8:00:00 AM CET,1156680
03-Mar-21 8:15:00 AM CET,1156700
03-Mar-21 8:30:00 AM CET,1156720
03-Mar-21 8:45:00 AM CET,1156740
03-Mar-21 9:00:00 AM CET,1156760
03-Mar-21 9:15:00 AM CET,1156770
03-Mar-21 9:30:00 AM CET,1156790
03-Mar-21 9:45:00 AM CET,1156810
03-Mar-21 10:00:00 AM CET,1156830
03-Mar-21 10:15:00 AM CET,1156840
03-Mar-21 10:30:01 AM CET,1156860
03-Mar-21 10:45:00 AM CET,1156870
03-Mar-21 11:00:01 AM CET,1156890
03-Mar-21 11:15:00 AM CET,1156910
03-Mar-21 11:30:00 AM CET,1156920
03-Mar-21 11:45:01 AM CET,1156940
03-Mar-21 12:00:00 PM CET,1156950
03-Mar-21 12:15:00 PM CET,1156970
03-Mar-21 12:30:00 PM CET,1156980
03-Mar-21 12:45:00 PM CET,1156990
03-Mar-21 1:00:00 PM CET,1157000
03-Mar-21 1:15:00 PM CET,1157020
03-Mar-21 1:30:00 PM CET,1157030
03-Mar-21 1:45:00 PM CET,1157040
03-Mar-21 2:00:00 PM CET,1157050
03-Mar-21 2:15:00 PM CET,1157060
03-Mar-21 2:30:00 PM CET,1157070
03-Mar-21 2:45:00 PM CET,1157080
03-Mar-21 3:00:00 PM CET,1157100
03-Mar-21 3:15:00 PM CET,1157110
03-Mar-21 3:30:00 PM CET,1157120
03-Mar-21 3:45:00 PM CET,1157130
03-Mar-21 4:00:01 PM CET,1157140
03-Mar-21 4:15:00 PM CET,1157160
03-Mar-21 4:30:00 PM CET,1157170
03-Mar-21 4:45:00 PM CET,1157180
03-Mar-21 5:00:00 PM CET,1157190
03-Mar-21 5:15:00 PM CET,1157200
03-Mar-21 5:30:00 PM CET,1157220
03-Mar-21 5:45:01 PM CET,1157230
03-Mar-21 6:00:00 PM CET,1157250
03-Mar-21 6:15:00 PM CET,1157260
03-Mar-21 6:30:00 PM CET,1157280
03-Mar-21 6:45:00 PM CET,1157290
03-Mar-21 7:00:00 PM CET,1157310
03-Mar-21 7:15:00 PM CET,1157320
03-Mar-21 7:30:00 PM CET,1157330
03-Mar-21 7:45:00 PM CET,1157340
03-Mar-21 8:00:00 PM CET,1157350
03-Mar-21 8:15:00 PM CET,1157360
03-Mar-21 8:30:00 PM CET,1157370
03-Mar-21 8:45:00 PM CET,1157370
03-Mar-21 9:00:00 PM CET,1157380
03-Mar-21 9:15:00 PM CET,1157390
03-Mar-21 9:30:00 PM CET,1157400
03-Mar-21 9:45:01 PM CET,1157410
03-Mar-21 10:00:00 PM CET,1157420
03-Mar-21 10:15:00 PM CET,1157430
03-Mar-21 10:30:00 PM CET,1157440
03-Mar-21 10:45:00 PM CET,1157450
03-Mar-21 11:00:00 PM CET,1157460
03-Mar-21 11:15:00 PM CET,1157470
03-Mar-21 11:30:00 PM CET,1157480
03-Mar-21 11:45:00 PM CET,1157490
04-Mar-21 12:00:01 AM CET,1157500
04-Mar-21 12:15:00 AM CET,1157510
04-Mar-21 12:30:00 AM CET,1157520
04-Mar-21 12:45:01 AM CET,1157530
04-Mar-21 1:00:00 AM CET,1157540
04-Mar-21 1:15:00 AM CET,1157550
04-Mar-21 1:30:00 AM CET,1157570
04-Mar-21 1:45:01 AM CET,1157580
04-Mar-21 2:00:00 AM CET,1157580
04-Mar-21 2:15:00 AM CET,1157600
04-Mar-21 2:30:00 AM CET,1157610
04-Mar-21 2:45:00 AM CET,1157620
04-Mar-21 3:00:00 AM CET,1157630
04-Mar-21 3:15:00 AM CET,1157640
04-Mar-21 3:30:00 AM CET,1157650
04-Mar-21 3:45:00 AM CET,1157660
04-Mar-21 4:00:00 AM CET,1157670
04-Mar-21 4:15:00 AM CET,1157680
04-Mar-21 4:30:00 AM CET,1157700
04-Mar-21 4:45:00 AM CET,1157710
04-Mar-21 5:00:00 AM CET,1157720
04-Mar-21 5:15:00 AM CET,1157730
04-Mar-21 5:30:00 AM CET,1157740
04-Mar-21 5:45:00 AM CET,1157750
04-Mar-21 6:00:00 AM CET,1157760
04-Mar-21 6:15:00 AM CET,1157780
04-Mar-21 6:30:00 AM CET,1157790
04-Mar-21 6:45:01 AM CET,1157820
04-Mar-21 7:00:00 AM CET,1157840
04-Mar-21 7:15:00 AM CET,1157870
04-Mar-21 7:30:00 AM CET,1157890
04-Mar-21 7:45:00 AM CET,1157910
04-Mar-21 8:00:01 AM CET,1157930
04-Mar-21 8:15:00 AM CET,1157940
04-Mar-21 8:30:00 AM CET,1157960
04-Mar-21 8:45:00 AM CET,1157980
04-Mar-21 9:00:00 AM CET,1158000
04-Mar-21 9:15:00 AM CET,1158020
04-Mar-21 9:30:00 AM CET,1158040
04-Mar-21 9:45:00 AM CET,1158050
04-Mar-21 10:00:00 AM CET,1158070
04-Mar-21 10:15:00 AM CET,1158090
04-Mar-21 10:30:00 AM CET,1158100
04-Mar-21 10:45:00 AM CET,1158120
04-Mar-21 11:00:00 AM CET,1158140
04-Mar-21 11:15:00 AM CET,1158150
04-Mar-21 11:30:00 AM CET,1158160
04-Mar-21 11:45:00 AM CET,1158180
04-Mar-21 12:00:00 PM CET,1158200
04-Mar-21 12:15:00 PM CET,1158210
04-Mar-21 12:30:00 PM CET,1158230
04-Mar-21 12:45:00 PM CET,1158240
04-Mar-21 1:00:01 PM CET,1158260
04-Mar-21 1:15:00 PM CET,1158270
04-Mar-21 1:30:00 PM CET,1158290
04-Mar-21 1:45:01 PM CET,1158310
04-Mar-21 2:00:00 PM CET,1158320
04-Mar-21 2:15:00 PM CET,1158330
04-Mar-21 2:30:00 PM CET,1158350
04-Mar-21 2:45:00 PM CET,1158360
04-Mar-21 3:00:00 PM CET,1158380
04-Mar-21 3:15:01 PM CET,1158400
04-Mar-21 3:30:00 PM CET,1158410
04-Mar-21 3:45:00 PM CET,1158430
04-Mar-21 4:00:01 PM CET,1158440
04-Mar-21 4:15:00 PM CET,1158460
04-Mar-21 4:30:00 PM CET,1158470
04-Mar-21 4:45:00 PM CET,1158490
04-Mar-21 5:00:00 PM CET,1158500
04-Mar-21 5:15:00 PM CET,1158520
04-Mar-21 5:30:00 PM CET,1158540
04-Mar-21 5:45:00 PM CET,1158550
04-Mar-21 6:00:00 PM CET,1158570
04-Mar-21 6:15:00 PM CET,1158590
04-Mar-21 6:30:00 PM CET,1158610
04-Mar-21 6:45:00 PM CET,1158620
04-Mar-21 7:00:00 PM CET,1158630
04-Mar-21 7:15:00 PM CET,1158630
04-Mar-21 7:30:00 PM CET,1158640
04-Mar-21 7:45:00 PM CET,1158650
04-Mar-21 8:00:00 PM CET,1158660
04-Mar-21 8:15:01 PM CET,1158670
04-Mar-21 8:30:00 PM CET,1158680
04-Mar-21 8:45:00 PM CET,1158690
04-Mar-21 9:00:00 PM CET,1158700
04-Mar-21 9:15:00 PM CET,1158710
04-Mar-21 9:30:00 PM CET,1158720
04-Mar-21 9:45:00 PM CET,1158730
04-Mar-21 10:00:00 PM CET,1158740
04-Mar-21 10:15:00 PM CET,1158750
04-Mar-21 10:30:00 PM CET,1158760
04-Mar-21 10:45:00 PM CET,1158770
04-Mar-21 11:00:00 PM CET,1158780
04-Mar-21 11:15:00 PM CET,1158790
04-Mar-21 11:30:00 PM CET,1158810
04-Mar-21 11:45:00 PM CET,1158820
05-Mar-21 12:00:00 AM CET,1158830
05-Mar-21 12:15:00 AM CET,1158840
05-Mar-21 12:30:00 AM CET,1158850
05-Mar-21 12:45:00 AM CET,1158860
05-Mar-21 1:00:00 AM CET,1158880
05-Mar-21 1:15:00 AM CET,1158890
05-Mar-21 1:30:00 AM CET,1158900
05-Mar-21 1:45:00 AM CET,1158910
05-Mar-21 2:00:00 AM CET,1158920
05-Mar-21 2:15:00 AM CET,1158930
05-Mar-21 2:30:00 AM CET,1158950
05-Mar-21 2:45:00 AM CET,1158960
05-Mar-21 3:00:00 AM CET,1158970
05-Mar-21 3:15:00 AM CET,1158980
05-Mar-21 3:30:00 AM CET,1158990
05-Mar-21 3:45:00 AM CET,1159010
05-Mar-21 4:00:00 AM CET,1159020
05-Mar-21 4:15:00 AM CET,1159030
05-Mar-21 4:30:00 AM CET,1159040
05-Mar-21 4:45:00 AM CET,1159060
05-Mar-21 5:00:00 AM CET,1159070
05-Mar-21 5:15:00 AM CET,1159080
05-Mar-21 5:30:00 AM CET,1159100
05-Mar-21 5:45:00 AM CET,1159110
05-Mar-21 6:00:01 AM CET,1159120
05-Mar-21 6:15:00 AM CET,1159130
05-Mar-21 6:30:01 AM CET,1159150
05-Mar-21 6:45:00 AM CET,1159170
05-Mar-21 7:00:00 AM CET,1159200
05-Mar-21 7:15:00 AM CET,1159220
05-Mar-21 7:30:00 AM CET,1159240
05-Mar-21 7:45:00 AM CET,1159270
05-Mar-21 8:00:00 AM CET,1159290
05-Mar-21 8:15:00 AM CET,1159310
05-Mar-21 8:30:01 AM CET,1159330
05-Mar-21 8:45:00 AM CET,1159350
05-Mar-21 9:00:00 AM CET,1159370
05-Mar-21 9:15:00 AM CET,1159380
05-Mar-21 9:30:00 AM CET,1159400
05-Mar-21 9:45:00 AM CET,1159420
05-Mar-21 10:00:01 AM CET,1159440
05-Mar-21 10:15:00 AM CET,1159450
05-Mar-21 10:30:00 AM CET,1159470
05-Mar-21 10:45:00 AM CET,1159490
05-Mar-21 11:00:01 AM CET,1159500
05-Mar-21 11:15:00 AM CET,1159520
05-Mar-21 11:30:00 AM CET,1159540
05-Mar-21 11:45:00 AM CET,1159550
05-Mar-21 12:00:00 PM CET,1159570
05-Mar-21 12:15:00 PM CET,1159580
05-Mar-21 12:30:00 PM CET,1159600
05-Mar-21 12:45:00 PM CET,1159610
05-Mar-21 1:00:00 PM CET,1159630
05-Mar-21 1:15:00 PM CET,1159640
05-Mar-21 1:30:00 PM CET,1159660
05-Mar-21 1:45:00 PM CET,1159670
05-Mar-21 2:00:00 PM CET,1159680
05-Mar-21 2:15:00 PM CET,1159700
05-Mar-21 2:30:00 PM CET,1159710
05-Mar-21 2:45:01 PM CET,1159730
05-Mar-21 3:00:00 PM CET,1159750
05-Mar-21 3:15:00 PM CET,1159760
05-Mar-21 3:30:00 PM CET,1159780
05-Mar-21 3:45:00 PM CET,1159790
05-Mar-21 4:00:01 PM CET,1159800
05-Mar-21 4:15:00 PM CET,1159820
05-Mar-21 4:30:00 PM CET,1159840
05-Mar-21 4:45:00 PM CET,1159850
05-Mar-21 5:00:00 PM CET,1159870
05-Mar-21 5:15:00 PM CET,1159890
05-Mar-21 5:30:00 PM CET,1159910
05-Mar-21 5:45:00 PM CET,1159920
05-Mar-21 6:00:00 PM CET,1159930
05-Mar-21 6:15:01 PM CET,1159950
05-Mar-21 6:30:00 PM CET,1159960
05-Mar-21 6:45:00 PM CET,1159970
05-Mar-21 7:00:00 PM CET,1159980
05-Mar-21 7:15:00 PM CET,1159990
05-Mar-21 7:30:00 PM CET,1160000
05-Mar-21 7:45:00 PM CET,1160010
05-Mar-21 8:00:00 PM CET,1160020
05-Mar-21 8:15:00 PM CET,1160020
05-Mar-21 8:30:00 PM CET,1160030
05-Mar-21 8:45:00 PM CET,1160040
05-Mar-21 9:00:00 PM CET,1160050
05-Mar-21 9:15:00 PM CET,1160060
05-Mar-21 9:30:00 PM CET,1160070
05-Mar-21 9:45:00 PM CET,1160080
05-Mar-21 10:00:00 PM CET,1160090
05-Mar-21 10:15:01 PM CET,1160100
05-Mar-21 10:30:00 PM CET,1160110
05-Mar-21 10:45:00 PM CET,1160120
05-Mar-21 11:00:00 PM CET,1160130
05-Mar-21 11:15:00 PM CET,1160140
05-Mar-21 11:30:01 PM CET,1160150
05-Mar-21 11:45:00 PM CET,1160160
06-Mar-21 12:00:00 AM CET,1160170
06-Mar-21 12:15:00 AM CET,1160180
06-Mar-21 12:30:00 AM CET,1160190
06-Mar-21 12:45:00 AM CET,1160200
06-Mar-21 1:00:00 AM CET,1160210
06-Mar-21 1:15:00 AM CET,1160220
06-Mar-21 1:30:00 AM CET,1160230
06-Mar-21 1:45:00 AM CET,1160240
06-Mar-21 2:00:00 AM CET,1160250
06-Mar-21 2:15:00 AM CET,1160260
06-Mar-21 2:30:00 AM CET,1160280
06-Mar-21 2:45:00 AM CET,1160290
06-Mar-21 3:00:00 AM CET,1160300
06-Mar-21 3:15:00 AM CET,1160310
06-Mar-21 3:30:00 AM CET,1160320
06-Mar-21 3:45:00 AM CET,1160330
06-Mar-21 4:00:00 AM CET,1160340
06-Mar-21 4:15:00 AM CET,1160350
06-Mar-21 4:30:00 AM CET,1160360
06-Mar-21 4:45:00 AM CET,1160370
06-Mar-21 5:00:00 AM CET,1160380
06-Mar-21 5:15:00 AM CET,1160400
06-Mar-21 5:30:00 AM CET,1160410
06-Mar-21 5:45:00 AM CET,1160420
06-Mar-21 6:00:00 AM CET,1160430
06-Mar-21 6:15:00 AM CET,1160440
06-Mar-21 6:30:00 AM CET,1160450
06-Mar-21 6:45:00 AM CET,1160460
06-Mar-21 7:00:00 AM CET,1160470
06-Mar-21 7:15:00 AM CET,1160490
06-Mar-21 7:30:00 AM CET,1160500
06-Mar-21 7:45:00 AM CET,1160510
06-Mar-21 8:00:00 AM CET,1160520
06-Mar-21 8:15:00 AM CET,1160530
06-Mar-21 8:30:00 AM CET,1160540
06-Mar-21 8:45:00 AM CET,1160550
06-Mar-21 9:00:00 AM CET,1160560
06-Mar-21 9:15:01 AM CET,1160570
06-Mar-21 9:30:00 AM CET,1160580
06-Mar-21 9:45:01 AM CET,1160590
06-Mar-21 10:00:01 AM CET,1160600
06-Mar-21 10:15:00 AM CET,1160610
06-Mar-21 10:30:00 AM CET,1160620
06-Mar-21 10:45:00 AM CET,1160630
06-Mar-21 11:00:00 AM CET,1160640
06-Mar-21 11:15:00 AM CET,1160650
06-Mar-21 11:30:00 AM CET,1160660
06-Mar-21 11:45:00 AM CET,1160670
06-Mar-21 12:00:00 PM CET,1160680
06-Mar-21 12:15:00 PM CET,1160680
06-Mar-21 12:30:00 PM CET,1160690
06-Mar-21 12:45:00 PM CET,1160700
06-Mar-21 1:00:00 PM CET,1160710
06-Mar-21 1:15:00 PM CET,1160720
06-Mar-21 1:30:00 PM CET,1160730
06-Mar-21 1:45:00 PM CET,1160740
06-Mar-21 2:00:01 PM CET,1160740
06-Mar-21 2:15:00 PM CET,1160750
06-Mar-21 2:30:00 PM CET,1160760
06-Mar-21 2:45:00 PM CET,1160770
06-Mar-21 3:00:00 PM CET,1160780
06-Mar-21 3:15:00 PM CET,1160790
06-Mar-21 3:30:00 PM CET,1160810
06-Mar-21 3:45:00 PM CET,1160830
06-Mar-21 4:00:00 PM CET,1160840
06-Mar-21 4:15:00 PM CET,1160850
06-Mar-21 4:30:00 PM CET,1160860
06-Mar-21 4:45:00 PM CET,1160870
06-Mar-21 5:00:00 PM CET,1160880
06-Mar-21 5:15:00 PM CET,1160880
06-Mar-21 5:30:00 PM CET,1160890
06-Mar-21 5:45:00 PM CET,1160900
06-Mar-21 6:00:00 PM CET,1160910
06-Mar-21 6:15:00 PM CET,1160920
06-Mar-21 6:30:00 PM CET,1160930
06-Mar-21 6:45:01 PM CET,1160940
06-Mar-21 7:00:00 PM CET,1160950
06-Mar-21 7:15:00 PM CET,1160960
06-Mar-21 7:30:00 PM CET,1160970
06-Mar-21 7:45:00 PM CET,1160980
06-Mar-21 8:00:00 PM CET,1160990
06-Mar-21 8:15:00 PM CET,1161000
06-Mar-21 8:30:00 PM CET,1161010
06-Mar-21 8:45:00 PM CET,1161020
06-Mar-21 9:00:00 PM CET,1161030
06-Mar-21 9:15:00 PM CET,1161040
06-Mar-21 9:30:00 PM CET,1161050
06-Mar-21 9:45:00 PM CET,1161060
06-Mar-21 10:00:00 PM CET,1161070
06-Mar-21 10:15:00 PM CET,1161080
06-Mar-21 10:30:00 PM CET,1161090
06-Mar-21 10:45:00 PM CET,1161100
06-Mar-21 11:00:00 PM CET,1161110
06-Mar-21 11:15:00 PM CET,1161120
06-Mar-21 11:30:00 PM CET,1161130
06-Mar-21 11:45:00 PM CET,1161140
07-Mar-21 12:00:00 AM CET,1161150
07-Mar-21 12:15:00 AM CET,1161160
07-Mar-21 12:30:00 AM CET,1161170
07-Mar-21 12:45:00 AM CET,1161180
07-Mar-21 1:00:00 AM CET,1161190
07-Mar-21 1:15:00 AM CET,1161200
07-Mar-21 1:30:00 AM CET,1161210
07-Mar-21 1:45:00 AM CET,1161230
07-Mar-21 2:00:00 AM CET,1161240
07-Mar-21 2:15:00 AM CET,1161250
07-Mar-21 2:30:00 AM CET,1161260
07-Mar-21 2:45:00 AM CET,1161270
07-Mar-21 3:00:00 AM CET,1161280
07-Mar-21 3:15:00 AM CET,1161290
07-Mar-21 3:30:00 AM CET,1161300
07-Mar-21 3:45:00 AM CET,1161320
07-Mar-21 4:00:00 AM CET,1161330
07-Mar-21 4:15:00 AM CET,1161340
07-Mar-21 4:30:00 AM CET,1161350
07-Mar-21 4:45:00 AM CET,1161360
07-Mar-21 5:00:00 AM CET,1161380
07-Mar-21 5:15:00 AM CET,1161390
07-Mar-21 5:30:00 AM CET,1161400
07-Mar-21 5:45:00 AM CET,1161410
07-Mar-21 6:00:01 AM CET,1161420
07-Mar-21 6:15:01 AM CET,1161430
07-Mar-21 6:30:00 AM CET,1161450
07-Mar-21 6:45:00 AM CET,1161460
07-Mar-21 7:00:00 AM CET,1161470
07-Mar-21 7:15:00 AM CET,1161480
07-Mar-21 7:30:00 AM CET,1161500
07-Mar-21 7:45:00 AM CET,1161510
07-Mar-21 8:00:01 AM CET,1161520
07-Mar-21 8:15:00 AM CET,1161530
07-Mar-21 8:30:00 AM CET,1161540
07-Mar-21 8:45:00 AM CET,1161560
07-Mar-21 9:00:00 AM CET,1161570
07-Mar-21 9:15:00 AM CET,1161580
07-Mar-21 9:30:00 AM CET,1161590
07-Mar-21 9:45:00 AM CET,1161600
07-Mar-21 10:00:00 AM CET,1161610
07-Mar-21 10:15:00 AM CET,1161620
07-Mar-21 10:30:00 AM CET,1161630
07-Mar-21 10:45:00 AM CET,1161640
07-Mar-21 11:00:00 AM CET,1161650
07-Mar-21 11:15:01 AM CET,1161660
07-Mar-21 11:30:00 AM CET,1161670
07-Mar-21 11:45:01 AM CET,1161680
07-Mar-21 12:00:00 PM CET,1161690
07-Mar-21 12:15:00 PM CET,1161700
07-Mar-21 12:30:00 PM CET,1161710
07-Mar-21 12:45:00 PM CET,1161710
07-Mar-21 1:00:01 PM CET,1161720
07-Mar-21 1:15:00 PM CET,1161730
07-Mar-21 1:30:00 PM CET,1161740
07-Mar-21 1:45:00 PM CET,1161750
07-Mar-21 2:00:00 PM CET,1161760
07-Mar-21 2:15:00 PM CET,1161770
07-Mar-21 2:30:00 PM CET,1161780
07-Mar-21 2:45:00 PM CET,1161790
07-Mar-21 3:00:00 PM CET,1161800
07-Mar-21 3:15:00 PM CET,1161800
07-Mar-21 3:30:00 PM CET,1161810
07-Mar-21 3:45:00 PM CET,1161820
07-Mar-21 4:00:00 PM CET,1161850
07-Mar-21 4:15:00 PM CET,1161870
07-Mar-21 4:30:00 PM CET,1161890
07-Mar-21 4:45:00 PM CET,1161910
07-Mar-21 5:00:00 PM CET,1161930
07-Mar-21 5:15:00 PM CET,1161930
07-Mar-21 5:30:00 PM CET,1161940
07-Mar-21 5:45:00 PM CET,1161950
07-Mar-21 6:00:00 PM CET,1161960
07-Mar-21 6:15:00 PM CET,1161970
07-Mar-21 6:30:00 PM CET,1161980
07-Mar-21 6:45:00 PM CET,1161980
07-Mar-21 7:00:00 PM CET,1161990
07-Mar-21 7:15:00 PM CET,1162010
07-Mar-21 7:30:00 PM CET,1162030
07-Mar-21 7:45:00 PM CET,1162040
07-Mar-21 8:00:00 PM CET,1162060
07-Mar-21 8:15:00 PM CET,1162070
07-Mar-21 8:30:00 PM CET,1162090
07-Mar-21 8:45:00 PM CET,1162110
07-Mar-21 9:00:00 PM CET,1162120
07-Mar-21 9:15:00 PM CET,1162130
07-Mar-21 9:30:00 PM CET,1162140
07-Mar-21 9:45:00 PM CET,1162150
07-Mar-21 10:00:00 PM CET,1162160
07-Mar-21 10:15:01 PM CET,1162180
07-Mar-21 10:30:00 PM CET,1162190
07-Mar-21 10:45:00 PM CET,1162200
07-Mar-21 11:00:00 PM CET,1162210
07-Mar-21 11:15:00 PM CET,1162220
07-Mar-21 11:30:00 PM CET,1162240
07-Mar-21 11:45:00 PM CET,1162250
08-Mar-21 12:00:00 AM CET,1162260
08-Mar-21 12:15:00 AM CET,1162270
