Timestamp,Value (kW-hr)
02-Mar-21 7:30:00 PM CET,170577
02-Mar-21 7:45:00 PM CET,170579
02-Mar-21 8:00:00 PM CET,170581
02-Mar-21 8:15:00 PM CET,170583
02-Mar-21 8:30:00 PM CET,170585
02-Mar-21 8:45:00 PM CET,170587
02-Mar-21 9:00:00 PM CET,170589
02-Mar-21 9:15:00 PM CET,170591
02-Mar-21 9:30:00 PM CET,170593
02-Mar-21 9:45:00 PM CET,170594
02-Mar-21 10:00:00 PM CET,170596
02-Mar-21 10:15:01 PM CET,170598
02-Mar-21 10:30:01 PM CET,170599
02-Mar-21 10:45:00 PM CET,170601
02-Mar-21 11:00:00 PM CET,170603
02-Mar-21 11:15:00 PM CET,170604
02-Mar-21 11:30:00 PM CET,170606
02-Mar-21 11:45:00 PM CET,170608
03-Mar-21 12:00:00 AM CET,170609
03-Mar-21 12:15:00 AM CET,170611
03-Mar-21 12:30:00 AM CET,170612
03-Mar-21 12:45:00 AM CET,170614
03-Mar-21 1:00:00 AM CET,170616
03-Mar-21 1:15:00 AM CET,170618
03-Mar-21 1:30:00 AM CET,170619
03-Mar-21 1:45:00 AM CET,170621
03-Mar-21 2:00:00 AM CET,170622
03-Mar-21 2:15:01 AM CET,170624
03-Mar-21 2:30:00 AM CET,170626
03-Mar-21 2:45:00 AM CET,170628
03-Mar-21 3:00:00 AM CET,170629
03-Mar-21 3:15:00 AM CET,170631
03-Mar-21 3:30:00 AM CET,170632
03-Mar-21 3:45:00 AM CET,170633
03-Mar-21 4:00:00 AM CET,170636
03-Mar-21 4:15:00 AM CET,170637
03-Mar-21 4:30:00 AM CET,170638
03-Mar-21 4:45:00 AM CET,170640
03-Mar-21 5:00:00 AM CET,170642
03-Mar-21 5:15:00 AM CET,170643
03-Mar-21 5:30:00 AM CET,170645
03-Mar-21 5:45:00 AM CET,170646
03-Mar-21 6:00:00 AM CET,170648
03-Mar-21 6:15:00 AM CET,170649
03-Mar-21 6:30:00 AM CET,170651
03-Mar-21 6:45:00 AM CET,170653
03-Mar-21 7:00:00 AM CET,170654
03-Mar-21 7:15:00 AM CET,170656
03-Mar-21 7:30:00 AM CET,170658
03-Mar-21 7:45:00 AM CET,170660
03-Mar-21 8:00:00 AM CET,170662
03-Mar-21 8:15:00 AM CET,170663
03-Mar-21 8:30:00 AM CET,170665
03-Mar-21 8:45:00 AM CET,170667
03-Mar-21 9:00:00 AM CET,170669
03-Mar-21 9:15:00 AM CET,170670
03-Mar-21 9:30:00 AM CET,170672
03-Mar-21 9:45:00 AM CET,170673
03-Mar-21 10:00:00 AM CET,170675
03-Mar-21 10:15:00 AM CET,170676
03-Mar-21 10:30:01 AM CET,170677
03-Mar-21 10:45:00 AM CET,170678
03-Mar-21 11:00:01 AM CET,170679
03-Mar-21 11:15:00 AM CET,170681
03-Mar-21 11:30:00 AM CET,170682
03-Mar-21 11:45:01 AM CET,170683
03-Mar-21 12:00:00 PM CET,170684
03-Mar-21 12:15:00 PM CET,170685
03-Mar-21 12:30:00 PM CET,170686
03-Mar-21 12:45:00 PM CET,170688
03-Mar-21 1:00:00 PM CET,170689
03-Mar-21 1:15:00 PM CET,170690
03-Mar-21 1:30:00 PM CET,170691
03-Mar-21 1:45:00 PM CET,170692
03-Mar-21 2:00:00 PM CET,170694
03-Mar-21 2:15:00 PM CET,170695
03-Mar-21 2:30:00 PM CET,170696
03-Mar-21 2:45:00 PM CET,170698
03-Mar-21 3:00:00 PM CET,170699
03-Mar-21 3:15:00 PM CET,170700
03-Mar-21 3:30:00 PM CET,170702
03-Mar-21 3:45:00 PM CET,170704
03-Mar-21 4:00:01 PM CET,170705
03-Mar-21 4:15:00 PM CET,170707
03-Mar-21 4:30:00 PM CET,170708
03-Mar-21 4:45:00 PM CET,170710
03-Mar-21 5:00:00 PM CET,170711
03-Mar-21 5:15:00 PM CET,170714
03-Mar-21 5:30:00 PM CET,170715
03-Mar-21 5:45:01 PM CET,170716
03-Mar-21 6:00:00 PM CET,170718
03-Mar-21 6:15:00 PM CET,170719
03-Mar-21 6:30:00 PM CET,170721
03-Mar-21 6:45:00 PM CET,170723
03-Mar-21 7:00:00 PM CET,170725
03-Mar-21 7:15:00 PM CET,170727
03-Mar-21 7:30:00 PM CET,170730
03-Mar-21 7:45:00 PM CET,170732
03-Mar-21 8:00:00 PM CET,170733
03-Mar-21 8:15:00 PM CET,170735
03-Mar-21 8:30:00 PM CET,170737
03-Mar-21 8:45:00 PM CET,170737
03-Mar-21 9:00:00 PM CET,170739
03-Mar-21 9:15:00 PM CET,170740
03-Mar-21 9:30:00 PM CET,170742
03-Mar-21 9:45:01 PM CET,170744
03-Mar-21 10:00:00 PM CET,170746
03-Mar-21 10:15:00 PM CET,170748
03-Mar-21 10:30:00 PM CET,170750
03-Mar-21 10:45:00 PM CET,170752
03-Mar-21 11:00:00 PM CET,170753
03-Mar-21 11:15:00 PM CET,170755
03-Mar-21 11:30:00 PM CET,170757
03-Mar-21 11:45:00 PM CET,170759
04-Mar-21 12:00:01 AM CET,170760
04-Mar-21 12:15:00 AM CET,170762
04-Mar-21 12:30:00 AM CET,170764
04-Mar-21 12:45:01 AM CET,170765
04-Mar-21 1:00:00 AM CET,170766
04-Mar-21 1:15:00 AM CET,170768
04-Mar-21 1:30:00 AM CET,170770
04-Mar-21 1:45:01 AM CET,170772
04-Mar-21 2:00:00 AM CET,170773
04-Mar-21 2:15:00 AM CET,170775
04-Mar-21 2:30:00 AM CET,170776
04-Mar-21 2:45:00 AM CET,170778
04-Mar-21 3:00:00 AM CET,170780
04-Mar-21 3:15:00 AM CET,170782
04-Mar-21 3:30:00 AM CET,170783
04-Mar-21 3:45:00 AM CET,170785
04-Mar-21 4:00:00 AM CET,170787
04-Mar-21 4:15:00 AM CET,170789
04-Mar-21 4:30:00 AM CET,170790
04-Mar-21 4:45:00 AM CET,170793
04-Mar-21 5:00:00 AM CET,170794
04-Mar-21 5:15:00 AM CET,170796
04-Mar-21 5:30:00 AM CET,170797
04-Mar-21 5:45:00 AM CET,170798
04-Mar-21 6:00:00 AM CET,170800
04-Mar-21 6:15:00 AM CET,170802
04-Mar-21 6:30:00 AM CET,170803
04-Mar-21 6:45:01 AM CET,170805
04-Mar-21 7:00:00 AM CET,170806
04-Mar-21 7:15:00 AM CET,170808
04-Mar-21 7:30:00 AM CET,170810
04-Mar-21 7:45:00 AM CET,170811
04-Mar-21 8:00:01 AM CET,170813
04-Mar-21 8:15:00 AM CET,170815
04-Mar-21 8:30:00 AM CET,170817
04-Mar-21 8:45:00 AM CET,170819
04-Mar-21 9:00:00 AM CET,170820
04-Mar-21 9:15:00 AM CET,170822
04-Mar-21 9:30:00 AM CET,170824
04-Mar-21 9:45:00 AM CET,170825
04-Mar-21 10:00:00 AM CET,170827
04-Mar-21 10:15:00 AM CET,170829
04-Mar-21 10:30:00 AM CET,170831
04-Mar-21 10:45:00 AM CET,170832
04-Mar-21 11:00:00 AM CET,170833
04-Mar-21 11:15:00 AM CET,170835
04-Mar-21 11:30:00 AM CET,170836
04-Mar-21 11:45:00 AM CET,170838
04-Mar-21 12:00:00 PM CET,170840
04-Mar-21 12:15:00 PM CET,170841
04-Mar-21 12:30:00 PM CET,170843
04-Mar-21 12:45:00 PM CET,170845
04-Mar-21 1:00:01 PM CET,170846
04-Mar-21 1:15:00 PM CET,170848
04-Mar-21 1:30:00 PM CET,170850
04-Mar-21 1:45:01 PM CET,170851
04-Mar-21 2:00:00 PM CET,170853
04-Mar-21 2:15:00 PM CET,170854
04-Mar-21 2:30:00 PM CET,170856
04-Mar-21 2:45:00 PM CET,170857
04-Mar-21 3:00:00 PM CET,170859
04-Mar-21 3:15:01 PM CET,170860
04-Mar-21 3:30:00 PM CET,170862
04-Mar-21 3:45:00 PM CET,170864
04-Mar-21 4:00:01 PM CET,170866
04-Mar-21 4:15:00 PM CET,170867
04-Mar-21 4:30:00 PM CET,170868
04-Mar-21 4:45:00 PM CET,170870
04-Mar-21 5:00:00 PM CET,170872
04-Mar-21 5:15:00 PM CET,170874
04-Mar-21 5:30:00 PM CET,170875
04-Mar-21 5:45:00 PM CET,170877
04-Mar-21 6:00:00 PM CET,170880
04-Mar-21 6:15:00 PM CET,170881
04-Mar-21 6:30:00 PM CET,170883
04-Mar-21 6:45:00 PM CET,170884
04-Mar-21 7:00:00 PM CET,170884
04-Mar-21 7:15:00 PM CET,170885
04-Mar-21 7:30:00 PM CET,170887
04-Mar-21 7:45:00 PM CET,170888
04-Mar-21 8:00:00 PM CET,170890
04-Mar-21 8:15:01 PM CET,170891
04-Mar-21 8:30:00 PM CET,170893
04-Mar-21 8:45:00 PM CET,170895
04-Mar-21 9:00:00 PM CET,170897
04-Mar-21 9:15:00 PM CET,170899
04-Mar-21 9:30:00 PM CET,170900
04-Mar-21 9:45:00 PM CET,170902
04-Mar-21 10:00:00 PM CET,170904
04-Mar-21 10:15:00 PM CET,170906
04-Mar-21 10:30:00 PM CET,170907
04-Mar-21 10:45:00 PM CET,170909
04-Mar-21 11:00:00 PM CET,170911
04-Mar-21 11:15:00 PM CET,170913
04-Mar-21 11:30:00 PM CET,170914
04-Mar-21 11:45:00 PM CET,170916
05-Mar-21 12:00:00 AM CET,170918
05-Mar-21 12:15:00 AM CET,170920
05-Mar-21 12:30:00 AM CET,170921
05-Mar-21 12:45:00 AM CET,170923
05-Mar-21 1:00:00 AM CET,170925
05-Mar-21 1:15:00 AM CET,170926
05-Mar-21 1:30:00 AM CET,170928
05-Mar-21 1:45:00 AM CET,170930
05-Mar-21 2:00:00 AM CET,170931
05-Mar-21 2:15:00 AM CET,170933
05-Mar-21 2:30:00 AM CET,170935
05-Mar-21 2:45:00 AM CET,170937
05-Mar-21 3:00:00 AM CET,170939
05-Mar-21 3:15:00 AM CET,170940
05-Mar-21 3:30:00 AM CET,170942
05-Mar-21 3:45:00 AM CET,170943
05-Mar-21 4:00:00 AM CET,170945
05-Mar-21 4:15:00 AM CET,170947
05-Mar-21 4:30:00 AM CET,170948
05-Mar-21 4:45:00 AM CET,170950
05-Mar-21 5:00:00 AM CET,170952
05-Mar-21 5:15:00 AM CET,170953
05-Mar-21 5:30:00 AM CET,170955
05-Mar-21 5:45:00 AM CET,170957
05-Mar-21 6:00:01 AM CET,170959
05-Mar-21 6:15:00 AM CET,170961
05-Mar-21 6:30:01 AM CET,170962
05-Mar-21 6:45:00 AM CET,170964
05-Mar-21 7:00:00 AM CET,170966
05-Mar-21 7:15:00 AM CET,170967
05-Mar-21 7:30:00 AM CET,170970
05-Mar-21 7:45:00 AM CET,170971
05-Mar-21 8:00:00 AM CET,170972
05-Mar-21 8:15:00 AM CET,170974
05-Mar-21 8:30:01 AM CET,170977
05-Mar-21 8:45:00 AM CET,170979
05-Mar-21 9:00:00 AM CET,170980
05-Mar-21 9:15:00 AM CET,170982
05-Mar-21 9:30:00 AM CET,170984
05-Mar-21 9:45:00 AM CET,170985
05-Mar-21 10:00:01 AM CET,170986
05-Mar-21 10:15:00 AM CET,170989
05-Mar-21 10:30:00 AM CET,170990
05-Mar-21 10:45:00 AM CET,170992
05-Mar-21 11:00:01 AM CET,170994
05-Mar-21 11:15:00 AM CET,170995
05-Mar-21 11:30:00 AM CET,170997
05-Mar-21 11:45:00 AM CET,170998
05-Mar-21 12:00:00 PM CET,170999
05-Mar-21 12:15:00 PM CET,171000
05-Mar-21 12:30:00 PM CET,171001
05-Mar-21 12:45:00 PM CET,171003
05-Mar-21 1:00:00 PM CET,171005
05-Mar-21 1:15:00 PM CET,171007
05-Mar-21 1:30:00 PM CET,171009
05-Mar-21 1:45:00 PM CET,171011
05-Mar-21 2:00:00 PM CET,171013
05-Mar-21 2:15:00 PM CET,171015
05-Mar-21 2:30:00 PM CET,171017
05-Mar-21 2:45:01 PM CET,171018
05-Mar-21 3:00:00 PM CET,171020
05-Mar-21 3:15:00 PM CET,171021
05-Mar-21 3:30:00 PM CET,171023
05-Mar-21 3:45:00 PM CET,171024
05-Mar-21 4:00:01 PM CET,171026
05-Mar-21 4:15:00 PM CET,171027
05-Mar-21 4:30:00 PM CET,171028
05-Mar-21 4:45:00 PM CET,171030
05-Mar-21 5:00:00 PM CET,171031
05-Mar-21 5:15:00 PM CET,171032
05-Mar-21 5:30:00 PM CET,171034
05-Mar-21 5:45:00 PM CET,171036
05-Mar-21 6:00:00 PM CET,171036
05-Mar-21 6:15:01 PM CET,171038
05-Mar-21 6:30:00 PM CET,171039
05-Mar-21 6:45:00 PM CET,171040
05-Mar-21 7:00:00 PM CET,171041
05-Mar-21 7:15:00 PM CET,171043
05-Mar-21 7:30:00 PM CET,171043
05-Mar-21 7:45:00 PM CET,171045
05-Mar-21 8:00:00 PM CET,171046
05-Mar-21 8:15:00 PM CET,171048
05-Mar-21 8:30:00 PM CET,171050
05-Mar-21 8:45:00 PM CET,171051
05-Mar-21 9:00:00 PM CET,171053
05-Mar-21 9:15:00 PM CET,171055
05-Mar-21 9:30:00 PM CET,171057
05-Mar-21 9:45:00 PM CET,171058
05-Mar-21 10:00:00 PM CET,171060
05-Mar-21 10:15:01 PM CET,171062
05-Mar-21 10:30:00 PM CET,171063
05-Mar-21 10:45:00 PM CET,171065
05-Mar-21 11:00:00 PM CET,171066
05-Mar-21 11:15:00 PM CET,171068
05-Mar-21 11:30:01 PM CET,171070
05-Mar-21 11:45:00 PM CET,171071
06-Mar-21 12:00:00 AM CET,171072
06-Mar-21 12:15:00 AM CET,171074
06-Mar-21 12:30:00 AM CET,171076
06-Mar-21 12:45:00 AM CET,171077
06-Mar-21 1:00:00 AM CET,171079
06-Mar-21 1:15:00 AM CET,171081
06-Mar-21 1:30:00 AM CET,171083
06-Mar-21 1:45:00 AM CET,171085
06-Mar-21 2:00:00 AM CET,171086
06-Mar-21 2:15:00 AM CET,171088
06-Mar-21 2:30:00 AM CET,171089
06-Mar-21 2:45:00 AM CET,171091
06-Mar-21 3:00:00 AM CET,171092
06-Mar-21 3:15:00 AM CET,171094
06-Mar-21 3:30:00 AM CET,171095
06-Mar-21 3:45:00 AM CET,171097
06-Mar-21 4:00:00 AM CET,171099
06-Mar-21 4:15:00 AM CET,171100
06-Mar-21 4:30:00 AM CET,171102
06-Mar-21 4:45:00 AM CET,171103
06-Mar-21 5:00:00 AM CET,171104
06-Mar-21 5:15:00 AM CET,171106
06-Mar-21 5:30:00 AM CET,171107
06-Mar-21 5:45:00 AM CET,171109
06-Mar-21 6:00:00 AM CET,171111
06-Mar-21 6:15:00 AM CET,171112
06-Mar-21 6:30:00 AM CET,171114
06-Mar-21 6:45:00 AM CET,171115
06-Mar-21 7:00:00 AM CET,171117
06-Mar-21 7:15:00 AM CET,171119
06-Mar-21 7:30:00 AM CET,171120
06-Mar-21 7:45:00 AM CET,171122
06-Mar-21 8:00:00 AM CET,171124
06-Mar-21 8:15:00 AM CET,171126
06-Mar-21 8:30:00 AM CET,171127
06-Mar-21 8:45:00 AM CET,171129
06-Mar-21 9:00:00 AM CET,171130
06-Mar-21 9:15:01 AM CET,171132
06-Mar-21 9:30:00 AM CET,171133
06-Mar-21 9:45:01 AM CET,171134
06-Mar-21 10:00:01 AM CET,171135
06-Mar-21 10:15:00 AM CET,171136
06-Mar-21 10:30:00 AM CET,171137
06-Mar-21 10:45:00 AM CET,171139
06-Mar-21 11:00:00 AM CET,171141
06-Mar-21 11:15:00 AM CET,171142
06-Mar-21 11:30:00 AM CET,171143
06-Mar-21 11:45:00 AM CET,171145
06-Mar-21 12:00:00 PM CET,171146
06-Mar-21 12:15:00 PM CET,171147
06-Mar-21 12:30:00 PM CET,171148
06-Mar-21 12:45:00 PM CET,171149
06-Mar-21 1:00:00 PM CET,171150
06-Mar-21 1:15:00 PM CET,171151
06-Mar-21 1:30:00 PM CET,171152
06-Mar-21 1:45:00 PM CET,171153
06-Mar-21 2:00:01 PM CET,171155
06-Mar-21 2:15:00 PM CET,171157
06-Mar-21 2:30:00 PM CET,171158
06-Mar-21 2:45:00 PM CET,171160
06-Mar-21 3:00:00 PM CET,171161
06-Mar-21 3:15:00 PM CET,171162
06-Mar-21 3:30:00 PM CET,171164
06-Mar-21 3:45:00 PM CET,171165
06-Mar-21 4:00:00 PM CET,171167
06-Mar-21 4:15:00 PM CET,171168
06-Mar-21 4:30:00 PM CET,171169
06-Mar-21 4:45:00 PM CET,171170
06-Mar-21 5:00:00 PM CET,171172
06-Mar-21 5:15:00 PM CET,171174
06-Mar-21 5:30:00 PM CET,171175
06-Mar-21 5:45:00 PM CET,171176
06-Mar-21 6:00:00 PM CET,171178
06-Mar-21 6:15:00 PM CET,171180
06-Mar-21 6:30:00 PM CET,171182
06-Mar-21 6:45:01 PM CET,171183
06-Mar-21 7:00:00 PM CET,171184
06-Mar-21 7:15:00 PM CET,171185
06-Mar-21 7:30:00 PM CET,171185
06-Mar-21 7:45:00 PM CET,171187
06-Mar-21 8:00:00 PM CET,171188
06-Mar-21 8:15:00 PM CET,171190
06-Mar-21 8:30:00 PM CET,171192
06-Mar-21 8:45:00 PM CET,171193
06-Mar-21 9:00:00 PM CET,171194
06-Mar-21 9:15:00 PM CET,171196
06-Mar-21 9:30:00 PM CET,171197
06-Mar-21 9:45:00 PM CET,171198
06-Mar-21 10:00:00 PM CET,171201
06-Mar-21 10:15:00 PM CET,171203
06-Mar-21 10:30:00 PM CET,171205
06-Mar-21 10:45:00 PM CET,171206
06-Mar-21 11:00:00 PM CET,171208
06-Mar-21 11:15:00 PM CET,171209
06-Mar-21 11:30:00 PM CET,171210
06-Mar-21 11:45:00 PM CET,171212
07-Mar-21 12:00:00 AM CET,171214
07-Mar-21 12:15:00 AM CET,171215
07-Mar-21 12:30:00 AM CET,171216
07-Mar-21 12:45:00 AM CET,171217
07-Mar-21 1:00:00 AM CET,171218
07-Mar-21 1:15:00 AM CET,171220
07-Mar-21 1:30:00 AM CET,171222
07-Mar-21 1:45:00 AM CET,171224
07-Mar-21 2:00:00 AM CET,171226
07-Mar-21 2:15:00 AM CET,171227
07-Mar-21 2:30:00 AM CET,171229
07-Mar-21 2:45:00 AM CET,171231
07-Mar-21 3:00:00 AM CET,171232
07-Mar-21 3:15:00 AM CET,171234
07-Mar-21 3:30:00 AM CET,171235
07-Mar-21 3:45:00 AM CET,171237
07-Mar-21 4:00:00 AM CET,171239
07-Mar-21 4:15:00 AM CET,171241
07-Mar-21 4:30:00 AM CET,171243
07-Mar-21 4:45:00 AM CET,171245
07-Mar-21 5:00:00 AM CET,171247
07-Mar-21 5:15:00 AM CET,171248
07-Mar-21 5:30:00 AM CET,171250
07-Mar-21 5:45:00 AM CET,171251
07-Mar-21 6:00:01 AM CET,171253
07-Mar-21 6:15:01 AM CET,171255
07-Mar-21 6:30:00 AM CET,171256
07-Mar-21 6:45:00 AM CET,171258
07-Mar-21 7:00:00 AM CET,171259
07-Mar-21 7:15:00 AM CET,171261
07-Mar-21 7:30:00 AM CET,171263
07-Mar-21 7:45:00 AM CET,171264
07-Mar-21 8:00:01 AM CET,171266
07-Mar-21 8:15:00 AM CET,171268
07-Mar-21 8:30:00 AM CET,171269
07-Mar-21 8:45:00 AM CET,171271
07-Mar-21 9:00:00 AM CET,171272
07-Mar-21 9:15:00 AM CET,171274
07-Mar-21 9:30:00 AM CET,171275
07-Mar-21 9:45:00 AM CET,171277
07-Mar-21 10:00:00 AM CET,171278
07-Mar-21 10:15:00 AM CET,171279
07-Mar-21 10:30:00 AM CET,171282
07-Mar-21 10:45:00 AM CET,171283
07-Mar-21 11:00:00 AM CET,171285
07-Mar-21 11:15:01 AM CET,171286
07-Mar-21 11:30:00 AM CET,171288
07-Mar-21 11:45:01 AM CET,171290
07-Mar-21 12:00:00 PM CET,171291
07-Mar-21 12:15:00 PM CET,171293
07-Mar-21 12:30:00 PM CET,171294
07-Mar-21 12:45:00 PM CET,171295
07-Mar-21 1:00:01 PM CET,171297
07-Mar-21 1:15:00 PM CET,171298
07-Mar-21 1:30:00 PM CET,171300
07-Mar-21 1:45:00 PM CET,171301
07-Mar-21 2:00:00 PM CET,171304
07-Mar-21 2:15:00 PM CET,171306
07-Mar-21 2:30:00 PM CET,171307
07-Mar-21 2:45:00 PM CET,171308
07-Mar-21 3:00:00 PM CET,171310
07-Mar-21 3:15:00 PM CET,171311
07-Mar-21 3:30:00 PM CET,171313
07-Mar-21 3:45:00 PM CET,171314
07-Mar-21 4:00:00 PM CET,171315
07-Mar-21 4:15:00 PM CET,171317
07-Mar-21 4:30:00 PM CET,171319
07-Mar-21 4:45:00 PM CET,171320
07-Mar-21 5:00:00 PM CET,171321
07-Mar-21 5:15:00 PM CET,171323
07-Mar-21 5:30:00 PM CET,171324
07-Mar-21 5:45:00 PM CET,171326
07-Mar-21 6:00:00 PM CET,171327
07-Mar-21 6:15:00 PM CET,171329
07-Mar-21 6:30:00 PM CET,171330
07-Mar-21 6:45:00 PM CET,171331
07-Mar-21 7:00:00 PM CET,171333
07-Mar-21 7:15:00 PM CET,171334
07-Mar-21 7:30:00 PM CET,171336
07-Mar-21 7:45:00 PM CET,171337
07-Mar-21 8:00:00 PM CET,171339
07-Mar-21 8:15:00 PM CET,171340
07-Mar-21 8:30:00 PM CET,171342
07-Mar-21 8:45:00 PM CET,171344
07-Mar-21 9:00:00 PM CET,171346
07-Mar-21 9:15:00 PM CET,171347
07-Mar-21 9:30:00 PM CET,171349
07-Mar-21 9:45:00 PM CET,171350
07-Mar-21 10:00:00 PM CET,171352
07-Mar-21 10:15:01 PM CET,171353
07-Mar-21 10:30:00 PM CET,171355
07-Mar-21 10:45:00 PM CET,171356
07-Mar-21 11:00:00 PM CET,171358
07-Mar-21 11:15:00 PM CET,171360
07-Mar-21 11:30:00 PM CET,171362
07-Mar-21 11:45:00 PM CET,171363
08-Mar-21 12:00:00 AM CET,171365
08-Mar-21 12:15:00 AM CET,171367
08-Mar-21 12:30:00 AM CET,171368
08-Mar-21 12:45:00 AM CET,171370
08-Mar-21 1:00:00 AM CET,171371
08-Mar-21 1:15:00 AM CET,171373
08-Mar-21 1:30:00 AM CET,171375
08-Mar-21 1:45:00 AM CET,171377
08-Mar-21 2:00:00 AM CET,171378
08-Mar-21 2:15:00 AM CET,171380
08-Mar-21 2:30:00 AM CET,171382
08-Mar-21 2:45:00 AM CET,171384
08-Mar-21 3:00:00 AM CET,171385
08-Mar-21 3:15:00 AM CET,171387
08-Mar-21 3:30:00 AM CET,171389
08-Mar-21 3:45:00 AM CET,171390
08-Mar-21 4:00:00 AM CET,171392
08-Mar-21 4:15:00 AM CET,171393
08-Mar-21 4:30:00 AM CET,171394
08-Mar-21 4:45:00 AM CET,171396
08-Mar-21 5:00:00 AM CET,171397
08-Mar-21 5:15:00 AM CET,171399
08-Mar-21 5:30:00 AM CET,171401
08-Mar-21 5:45:00 AM CET,171403
08-Mar-21 6:00:00 AM CET,171404
08-Mar-21 6:15:00 AM CET,171406
08-Mar-21 6:30:00 AM CET,171407
08-Mar-21 6:45:00 AM CET,171409
08-Mar-21 7:00:00 AM CET,171411
08-Mar-21 7:15:00 AM CET,171413
08-Mar-21 7:30:00 AM CET,171414
08-Mar-21 7:45:00 AM CET,171416
08-Mar-21 8:00:00 AM CET,171417
08-Mar-21 8:15:00 AM CET,171418
08-Mar-21 8:30:01 AM CET,171419
08-Mar-21 8:45:00 AM CET,171421
08-Mar-21 9:00:00 AM CET,171423
08-Mar-21 9:15:00 AM CET,171424
08-Mar-21 9:30:00 AM CET,171427
08-Mar-21 9:45:00 AM CET,171429
08-Mar-21 10:00:00 AM CET,171431
08-Mar-21 10:15:00 AM CET,171432
08-Mar-21 10:30:00 AM CET,171435
08-Mar-21 10:45:00 AM CET,171436
08-Mar-21 11:00:00 AM CET,171438
08-Mar-21 11:15:00 AM CET,171440
08-Mar-21 11:30:00 AM CET,171441
08-Mar-21 11:45:00 AM CET,171443
08-Mar-21 12:00:00 PM CET,171445
08-Mar-21 12:15:00 PM CET,171446
08-Mar-21 12:30:00 PM CET,171447
08-Mar-21 12:45:00 PM CET,171449
08-Mar-21 1:00:00 PM CET,171451
08-Mar-21 1:15:00 PM CET,171452
08-Mar-21 1:30:00 PM CET,171453
08-Mar-21 1:45:00 PM CET,171455
08-Mar-21 2:00:00 PM CET,171456
08-Mar-21 2:15:00 PM CET,171459
08-Mar-21 2:30:00 PM CET,171460
08-Mar-21 2:45:00 PM CET,171461
08-Mar-21 3:00:00 PM CET,171463
08-Mar-21 3:15:00 PM CET,171464
08-Mar-21 3:30:00 PM CET,171466
08-Mar-21 3:45:00 PM CET,171467
08-Mar-21 4:00:00 PM CET,171468
08-Mar-21 4:15:00 PM CET,171470
08-Mar-21 4:30:00 PM CET,171471
08-Mar-21 4:45:00 PM CET,171472
08-Mar-21 5:00:00 PM CET,171474
08-Mar-21 5:15:00 PM CET,171475
08-Mar-21 5:30:00 PM CET,171476
08-Mar-21 5:45:00 PM CET,171477
08-Mar-21 6:00:00 PM CET,171479
08-Mar-21 6:15:00 PM CET,171480
08-Mar-21 6:30:00 PM CET,171482
08-Mar-21 6:45:00 PM CET,171484
08-Mar-21 7:00:00 PM CET,171486
08-Mar-21 7:15:00 PM CET,171487
08-Mar-21 7:30:00 PM CET,171489
08-Mar-21 7:45:00 PM CET,171492
08-Mar-21 8:00:00 PM CET,171493
08-Mar-21 8:15:00 PM CET,171495
08-Mar-21 8:30:00 PM CET,171497
08-Mar-21 8:45:01 PM CET,171500
08-Mar-21 9:00:00 PM CET,171501
08-Mar-21 9:15:00 PM CET,171503
08-Mar-21 9:30:00 PM CET,171505
08-Mar-21 9:45:00 PM CET,171507
08-Mar-21 10:00:00 PM CET,171507
08-Mar-21 10:15:00 PM CET,171509
08-Mar-21 10:30:00 PM CET,171511
08-Mar-21 10:45:00 PM CET,171513
08-Mar-21 11:00:00 PM CET,171514
08-Mar-21 11:15:00 PM CET,171516
08-Mar-21 11:30:00 PM CET,171519
08-Mar-21 11:45:00 PM CET,171521
09-Mar-21 12:00:00 AM CET,171523
09-Mar-21 12:15:00 AM CET,171524
09-Mar-21 12:30:00 AM CET,171526
09-Mar-21 12:45:00 AM CET,171528
09-Mar-21 1:00:00 AM CET,171530
09-Mar-21 1:15:00 AM CET,171532
09-Mar-21 1:30:00 AM CET,171533
09-Mar-21 1:45:00 AM CET,171535
09-Mar-21 2:00:00 AM CET,171537
09-Mar-21 2:15:00 AM CET,171538
09-Mar-21 2:30:00 AM CET,171540
09-Mar-21 2:45:00 AM CET,171541
09-Mar-21 3:00:00 AM CET,171543
09-Mar-21 3:15:00 AM CET,171545
09-Mar-21 3:30:00 AM CET,171547
09-Mar-21 3:45:00 AM CET,171549
09-Mar-21 4:00:00 AM CET,171551
09-Mar-21 4:15:00 AM CET,171552
09-Mar-21 4:30:00 AM CET,171554
09-Mar-21 4:45:00 AM CET,171555
09-Mar-21 5:00:00 AM CET,171557
09-Mar-21 5:15:00 AM CET,171559
09-Mar-21 5:30:00 AM CET,171561
09-Mar-21 5:45:00 AM CET,171563
09-Mar-21 6:00:00 AM CET,171565
09-Mar-21 6:15:00 AM CET,171567
09-Mar-21 6:30:00 AM CET,171569
09-Mar-21 6:45:00 AM CET,171571
09-Mar-21 7:00:00 AM CET,171572
09-Mar-21 7:15:00 AM CET,171574
09-Mar-21 7:30:00 AM CET,171574
09-Mar-21 7:45:00 AM CET,171575
09-Mar-21 8:00:00 AM CET,171577
09-Mar-21 8:15:00 AM CET,171578
09-Mar-21 8:30:00 AM CET,171581
09-Mar-21 8:45:00 AM CET,171582
09-Mar-21 9:00:00 AM CET,171584
09-Mar-21 9:15:00 AM CET,171586
09-Mar-21 9:30:00 AM CET,171587
09-Mar-21 9:45:00 AM CET,171589
09-Mar-21 10:00:00 AM CET,171590
