Timestamp,Value (kW-hr)
08-Mar-21 1:00:00 AM CET,2252595
08-Mar-21 1:15:00 AM CET,2252605
08-Mar-21 1:30:00 AM CET,2252613
08-Mar-21 1:45:00 AM CET,2252621
08-Mar-21 2:00:00 AM CET,2252630
08-Mar-21 2:15:00 AM CET,2252639
08-Mar-21 2:30:00 AM CET,2252647
08-Mar-21 2:45:00 AM CET,2252656
08-Mar-21 3:00:00 AM CET,2252664
08-Mar-21 3:15:00 AM CET,2252673
08-Mar-21 3:30:00 AM CET,2252681
08-Mar-21 3:45:00 AM CET,2252690
08-Mar-21 4:00:00 AM CET,2252699
08-Mar-21 4:15:00 AM CET,2252707
08-Mar-21 4:30:00 AM CET,2252716
08-Mar-21 4:45:00 AM CET,2252725
08-Mar-21 5:00:00 AM CET,2252735
08-Mar-21 5:15:00 AM CET,2252745
08-Mar-21 5:30:00 AM CET,2252755
08-Mar-21 5:45:00 AM CET,2252766
08-Mar-21 6:00:00 AM CET,2252778
08-Mar-21 6:15:00 AM CET,2252789
08-Mar-21 6:30:00 AM CET,2252802
08-Mar-21 6:45:00 AM CET,2252818
08-Mar-21 7:00:00 AM CET,2252833
08-Mar-21 7:15:00 AM CET,2252849
08-Mar-21 7:30:00 AM CET,2252867
08-Mar-21 7:45:00 AM CET,2252884
08-Mar-21 8:00:00 AM CET,2252901
08-Mar-21 8:15:00 AM CET,2252917
08-Mar-21 8:30:01 AM CET,2252936
08-Mar-21 8:45:00 AM CET,2252955
08-Mar-21 9:00:00 AM CET,2252974
08-Mar-21 9:15:00 AM CET,2252992
08-Mar-21 9:30:00 AM CET,2253013
08-Mar-21 9:45:00 AM CET,2253031
08-Mar-21 10:00:00 AM CET,2253051
08-Mar-21 10:15:00 AM CET,2253070
08-Mar-21 10:30:00 AM CET,2253090
08-Mar-21 10:45:00 AM CET,2253107
08-Mar-21 11:00:00 AM CET,2253126
08-Mar-21 11:15:00 AM CET,2253145
08-Mar-21 11:30:00 AM CET,2253162
08-Mar-21 11:45:00 AM CET,2253181
08-Mar-21 12:00:00 PM CET,2253200
08-Mar-21 12:15:00 PM CET,2253219
08-Mar-21 12:30:00 PM CET,2253236
08-Mar-21 12:45:00 PM CET,2253255
08-Mar-21 1:00:00 PM CET,2253275
08-Mar-21 1:15:00 PM CET,2253294
08-Mar-21 1:30:00 PM CET,2253312
08-Mar-21 1:45:00 PM CET,2253332
08-Mar-21 2:00:00 PM CET,2253349
08-Mar-21 2:15:00 PM CET,2253369
08-Mar-21 2:30:00 PM CET,2253388
08-Mar-21 2:45:00 PM CET,2253406
08-Mar-21 3:00:00 PM CET,2253424
08-Mar-21 3:15:01 PM CET,2253441
08-Mar-21 3:30:00 PM CET,2253457
08-Mar-21 3:45:00 PM CET,2253475
08-Mar-21 4:00:00 PM CET,2253491
08-Mar-21 4:15:00 PM CET,2253508
08-Mar-21 4:30:00 PM CET,2253522
08-Mar-21 4:45:00 PM CET,2253538
08-Mar-21 5:00:00 PM CET,2253553
08-Mar-21 5:15:00 PM CET,2253568
08-Mar-21 5:30:00 PM CET,2253580
08-Mar-21 5:45:00 PM CET,2253595
08-Mar-21 6:00:00 PM CET,2253608
08-Mar-21 6:15:00 PM CET,2253623
08-Mar-21 6:30:00 PM CET,2253637
08-Mar-21 6:45:00 PM CET,2253650
08-Mar-21 7:00:00 PM CET,2253662
08-Mar-21 7:15:00 PM CET,2253675
08-Mar-21 7:30:00 PM CET,2253689
08-Mar-21 7:45:00 PM CET,2253702
08-Mar-21 8:00:00 PM CET,2253715
08-Mar-21 8:15:00 PM CET,2253726
08-Mar-21 8:30:00 PM CET,2253736
08-Mar-21 8:45:01 PM CET,2253747
08-Mar-21 9:00:00 PM CET,2253756
08-Mar-21 9:15:00 PM CET,2253764
08-Mar-21 9:30:00 PM CET,2253773
08-Mar-21 9:45:00 PM CET,2253783
08-Mar-21 10:00:00 PM CET,2253792
08-Mar-21 10:15:00 PM CET,2253801
08-Mar-21 10:30:00 PM CET,2253810
08-Mar-21 10:45:00 PM CET,2253818
08-Mar-21 11:00:00 PM CET,2253827
08-Mar-21 11:15:00 PM CET,2253836
08-Mar-21 11:30:00 PM CET,2253844
08-Mar-21 11:45:00 PM CET,2253853
09-Mar-21 12:00:00 AM CET,2253861
09-Mar-21 12:15:00 AM CET,2253870
09-Mar-21 12:30:00 AM CET,2253880
09-Mar-21 12:45:00 AM CET,2253888
09-Mar-21 1:00:00 AM CET,2253897
09-Mar-21 1:15:00 AM CET,2253906
09-Mar-21 1:30:00 AM CET,2253913
09-Mar-21 1:45:00 AM CET,2253923
09-Mar-21 2:00:00 AM CET,2253931
09-Mar-21 2:15:00 AM CET,2253940
09-Mar-21 2:30:00 AM CET,2253948
09-Mar-21 2:45:00 AM CET,2253957
09-Mar-21 3:00:00 AM CET,2253966
09-Mar-21 3:15:00 AM CET,2253975
09-Mar-21 3:30:00 AM CET,2253982
09-Mar-21 3:45:00 AM CET,2253991
09-Mar-21 4:00:00 AM CET,2253999
09-Mar-21 4:15:00 AM CET,2254007
09-Mar-21 4:30:00 AM CET,2254017
09-Mar-21 4:45:00 AM CET,2254026
09-Mar-21 5:00:00 AM CET,2254033
09-Mar-21 5:15:00 AM CET,2254042
09-Mar-21 5:30:00 AM CET,2254051
09-Mar-21 5:45:00 AM CET,2254063
09-Mar-21 6:00:00 AM CET,2254074
09-Mar-21 6:15:00 AM CET,2254084
09-Mar-21 6:30:00 AM CET,2254096
09-Mar-21 6:45:00 AM CET,2254112
09-Mar-21 7:00:00 AM CET,2254128
09-Mar-21 7:15:00 AM CET,2254143
09-Mar-21 7:30:00 AM CET,2254161
09-Mar-21 7:45:00 AM CET,2254178
09-Mar-21 8:00:00 AM CET,2254196
09-Mar-21 8:15:00 AM CET,2254213
09-Mar-21 8:30:00 AM CET,2254232
09-Mar-21 8:45:00 AM CET,2254252
09-Mar-21 9:00:00 AM CET,2254270
09-Mar-21 9:15:00 AM CET,2254291
09-Mar-21 9:30:00 AM CET,2254313
09-Mar-21 9:45:00 AM CET,2254331
09-Mar-21 10:00:00 AM CET,2254352
09-Mar-21 10:15:00 AM CET,2254372
09-Mar-21 10:30:00 AM CET,2254391
09-Mar-21 10:45:00 AM CET,2254410
09-Mar-21 11:00:00 AM CET,2254428
09-Mar-21 11:15:00 AM CET,2254448
09-Mar-21 11:30:00 AM CET,2254466
09-Mar-21 11:45:00 AM CET,2254484
09-Mar-21 12:00:00 PM CET,2254502
09-Mar-21 12:15:00 PM CET,2254520
09-Mar-21 12:30:00 PM CET,2254539
09-Mar-21 12:45:00 PM CET,2254558
09-Mar-21 1:00:00 PM CET,2254576
09-Mar-21 1:15:00 PM CET,2254595
09-Mar-21 1:30:00 PM CET,2254615
09-Mar-21 1:45:00 PM CET,2254631
09-Mar-21 2:00:00 PM CET,2254651
09-Mar-21 2:15:00 PM CET,2254668
09-Mar-21 2:30:00 PM CET,2254686
09-Mar-21 2:45:00 PM CET,2254705
09-Mar-21 3:00:00 PM CET,2254722
09-Mar-21 3:15:00 PM CET,2254740
09-Mar-21 3:30:00 PM CET,2254757
09-Mar-21 3:45:00 PM CET,2254774
09-Mar-21 4:00:00 PM CET,2254789
09-Mar-21 4:15:00 PM CET,2254805
09-Mar-21 4:30:00 PM CET,2254821
09-Mar-21 4:45:01 PM CET,2254835
09-Mar-21 5:00:00 PM CET,2254850
09-Mar-21 5:15:00 PM CET,2254866
09-Mar-21 5:30:00 PM CET,2254881
09-Mar-21 5:45:00 PM CET,2254896
09-Mar-21 6:00:00 PM CET,2254910
09-Mar-21 6:15:00 PM CET,2254925
09-Mar-21 6:30:00 PM CET,2254938
09-Mar-21 6:45:00 PM CET,2254953
09-Mar-21 7:00:00 PM CET,2254967
09-Mar-21 7:15:01 PM CET,2254979
09-Mar-21 7:30:00 PM CET,2254993
09-Mar-21 7:45:00 PM CET,2255007
09-Mar-21 8:00:00 PM CET,2255020
09-Mar-21 8:15:00 PM CET,2255033
09-Mar-21 8:30:00 PM CET,2255043
09-Mar-21 8:45:00 PM CET,2255053
09-Mar-21 9:00:00 PM CET,2255063
09-Mar-21 9:15:00 PM CET,2255072
09-Mar-21 9:30:00 PM CET,2255081
09-Mar-21 9:45:00 PM CET,2255090
09-Mar-21 10:00:00 PM CET,2255100
09-Mar-21 10:15:00 PM CET,2255109
09-Mar-21 10:30:00 PM CET,2255118
09-Mar-21 10:45:00 PM CET,2255126
09-Mar-21 11:00:00 PM CET,2255134
09-Mar-21 11:15:00 PM CET,2255144
09-Mar-21 11:30:00 PM CET,2255153
09-Mar-21 11:45:00 PM CET,2255161
10-Mar-21 12:00:00 AM CET,2255170
10-Mar-21 12:15:00 AM CET,2255179
10-Mar-21 12:30:00 AM CET,2255188
10-Mar-21 12:45:00 AM CET,2255197
10-Mar-21 1:00:00 AM CET,2255205
10-Mar-21 1:15:00 AM CET,2255214
10-Mar-21 1:30:00 AM CET,2255222
10-Mar-21 1:45:00 AM CET,2255230
10-Mar-21 2:00:00 AM CET,2255240
10-Mar-21 2:15:00 AM CET,2255248
10-Mar-21 2:30:00 AM CET,2255257
10-Mar-21 2:45:00 AM CET,2255266
10-Mar-21 3:00:00 AM CET,2255274
10-Mar-21 3:15:00 AM CET,2255283
10-Mar-21 3:30:00 AM CET,2255292
10-Mar-21 3:45:00 AM CET,2255300
10-Mar-21 4:00:00 AM CET,2255309
10-Mar-21 4:15:00 AM CET,2255316
10-Mar-21 4:30:00 AM CET,2255326
10-Mar-21 4:45:00 AM CET,2255334
10-Mar-21 5:00:00 AM CET,2255342
10-Mar-21 5:15:00 AM CET,2255352
10-Mar-21 5:30:00 AM CET,2255361
10-Mar-21 5:45:00 AM CET,2255373
10-Mar-21 6:00:00 AM CET,2255384
10-Mar-21 6:15:00 AM CET,2255395
10-Mar-21 6:30:00 AM CET,2255408
10-Mar-21 6:45:00 AM CET,2255422
10-Mar-21 7:00:00 AM CET,2255440
10-Mar-21 7:15:00 AM CET,2255458
10-Mar-21 7:30:00 AM CET,2255476
10-Mar-21 7:45:00 AM CET,2255495
10-Mar-21 8:00:00 AM CET,2255516
10-Mar-21 8:15:00 AM CET,2255536
10-Mar-21 8:30:00 AM CET,2255555
10-Mar-21 8:45:00 AM CET,2255579
10-Mar-21 9:00:00 AM CET,2255601
10-Mar-21 9:15:00 AM CET,2255622
10-Mar-21 9:30:00 AM CET,2255643
10-Mar-21 9:45:00 AM CET,2255665
10-Mar-21 10:00:00 AM CET,2255687
10-Mar-21 10:15:01 AM CET,2255709
10-Mar-21 10:30:00 AM CET,2255732
10-Mar-21 10:45:00 AM CET,2255754
10-Mar-21 11:00:00 AM CET,2255773
10-Mar-21 11:15:00 AM CET,2255794
10-Mar-21 11:30:00 AM CET,2255814
10-Mar-21 11:45:00 AM CET,2255834
10-Mar-21 12:00:00 PM CET,2255855
10-Mar-21 12:15:00 PM CET,2255874
10-Mar-21 12:30:00 PM CET,2255896
10-Mar-21 12:45:00 PM CET,2255915
10-Mar-21 1:00:00 PM CET,2255936
10-Mar-21 1:15:00 PM CET,2255957
10-Mar-21 1:30:00 PM CET,2255978
10-Mar-21 1:45:00 PM CET,2255997
10-Mar-21 2:00:00 PM CET,2256018
10-Mar-21 2:15:01 PM CET,2256038
10-Mar-21 2:30:00 PM CET,2256058
10-Mar-21 2:45:00 PM CET,2256078
10-Mar-21 3:00:00 PM CET,2256098
10-Mar-21 3:15:00 PM CET,2256117
10-Mar-21 3:30:01 PM CET,2256135
10-Mar-21 3:45:00 PM CET,2256154
10-Mar-21 4:00:00 PM CET,2256172
10-Mar-21 4:15:00 PM CET,2256186
10-Mar-21 4:30:00 PM CET,2256204
10-Mar-21 4:45:00 PM CET,2256219
10-Mar-21 5:00:00 PM CET,2256236
10-Mar-21 5:15:00 PM CET,2256253
10-Mar-21 5:30:00 PM CET,2256268
10-Mar-21 5:45:00 PM CET,2256282
10-Mar-21 6:00:00 PM CET,2256298
10-Mar-21 6:15:00 PM CET,2256314
10-Mar-21 6:30:01 PM CET,2256329
10-Mar-21 6:45:00 PM CET,2256344
10-Mar-21 7:00:00 PM CET,2256359
10-Mar-21 7:15:00 PM CET,2256373
10-Mar-21 7:30:00 PM CET,2256387
10-Mar-21 7:45:00 PM CET,2256402
10-Mar-21 8:00:01 PM CET,2256415
10-Mar-21 8:15:00 PM CET,2256427
10-Mar-21 8:30:01 PM CET,2256439
10-Mar-21 8:45:00 PM CET,2256449
10-Mar-21 9:00:00 PM CET,2256458
10-Mar-21 9:15:00 PM CET,2256468
10-Mar-21 9:30:00 PM CET,2256476
10-Mar-21 9:45:00 PM CET,2256485
10-Mar-21 10:00:00 PM CET,2256495
10-Mar-21 10:15:00 PM CET,2256504
10-Mar-21 10:30:00 PM CET,2256513
10-Mar-21 10:45:00 PM CET,2256523
10-Mar-21 11:00:00 PM CET,2256532
10-Mar-21 11:15:00 PM CET,2256541
10-Mar-21 11:30:00 PM CET,2256549
10-Mar-21 11:45:00 PM CET,2256559
11-Mar-21 12:00:00 AM CET,2256568
11-Mar-21 12:15:00 AM CET,2256577
11-Mar-21 12:30:00 AM CET,2256587
11-Mar-21 12:45:00 AM CET,2256595
11-Mar-21 1:00:00 AM CET,2256605
11-Mar-21 1:15:00 AM CET,2256614
11-Mar-21 1:30:00 AM CET,2256623
11-Mar-21 1:45:00 AM CET,2256632
11-Mar-21 2:00:00 AM CET,2256641
11-Mar-21 2:15:00 AM CET,2256651
11-Mar-21 2:30:00 AM CET,2256660
11-Mar-21 2:45:00 AM CET,2256669
11-Mar-21 3:00:00 AM CET,2256678
11-Mar-21 3:15:00 AM CET,2256687
11-Mar-21 3:30:00 AM CET,2256696
11-Mar-21 3:45:01 AM CET,2256706
11-Mar-21 4:00:00 AM CET,2256715
11-Mar-21 4:15:00 AM CET,2256724
11-Mar-21 4:30:01 AM CET,2256733
11-Mar-21 4:45:00 AM CET,2256742
11-Mar-21 5:00:00 AM CET,2256751
11-Mar-21 5:15:01 AM CET,2256760
11-Mar-21 5:30:00 AM CET,2256771
11-Mar-21 5:45:00 AM CET,2256782
11-Mar-21 6:00:00 AM CET,2256794
11-Mar-21 6:15:00 AM CET,2256806
11-Mar-21 6:30:00 AM CET,2256818
11-Mar-21 6:45:00 AM CET,2256834
11-Mar-21 7:00:00 AM CET,2256850
11-Mar-21 7:15:00 AM CET,2256866
11-Mar-21 7:30:01 AM CET,2256885
11-Mar-21 7:45:00 AM CET,2256901
11-Mar-21 8:00:00 AM CET,2256921
11-Mar-21 8:15:00 AM CET,2256941
11-Mar-21 8:30:00 AM CET,2256962
11-Mar-21 8:45:00 AM CET,2256983
11-Mar-21 9:00:00 AM CET,2257005
11-Mar-21 9:15:01 AM CET,2257026
11-Mar-21 9:30:00 AM CET,2257048
11-Mar-21 9:45:00 AM CET,2257068
11-Mar-21 10:00:00 AM CET,2257090
11-Mar-21 10:15:00 AM CET,2257113
11-Mar-21 10:30:01 AM CET,2257134
11-Mar-21 10:45:00 AM CET,2257156
11-Mar-21 11:00:00 AM CET,2257178
11-Mar-21 11:15:01 AM CET,2257200
11-Mar-21 11:30:00 AM CET,2257219
11-Mar-21 11:45:00 AM CET,2257238
11-Mar-21 12:00:00 PM CET,2257259
11-Mar-21 12:15:00 PM CET,2257281
11-Mar-21 12:30:00 PM CET,2257301
11-Mar-21 12:45:00 PM CET,2257323
11-Mar-21 1:00:00 PM CET,2257343
11-Mar-21 1:15:00 PM CET,2257364
11-Mar-21 1:30:00 PM CET,2257386
11-Mar-21 1:45:00 PM CET,2257407
11-Mar-21 2:00:01 PM CET,2257426
11-Mar-21 2:15:00 PM CET,2257447
11-Mar-21 2:30:00 PM CET,2257468
11-Mar-21 2:45:00 PM CET,2257486
11-Mar-21 3:00:00 PM CET,2257506
11-Mar-21 3:15:01 PM CET,2257528
11-Mar-21 3:30:00 PM CET,2257547
11-Mar-21 3:45:00 PM CET,2257565
11-Mar-21 4:00:00 PM CET,2257582
11-Mar-21 4:15:00 PM CET,2257599
11-Mar-21 4:30:00 PM CET,2257616
11-Mar-21 4:45:00 PM CET,2257633
11-Mar-21 5:00:00 PM CET,2257649
11-Mar-21 5:15:00 PM CET,2257664
11-Mar-21 5:30:00 PM CET,2257680
11-Mar-21 5:45:00 PM CET,2257696
11-Mar-21 6:00:00 PM CET,2257711
11-Mar-21 6:15:01 PM CET,2257725
11-Mar-21 6:30:00 PM CET,2257737
11-Mar-21 6:45:00 PM CET,2257751
11-Mar-21 7:00:00 PM CET,2257765
11-Mar-21 7:15:00 PM CET,2257779
11-Mar-21 7:30:00 PM CET,2257791
11-Mar-21 7:45:00 PM CET,2257805
11-Mar-21 8:00:00 PM CET,2257818
11-Mar-21 8:15:00 PM CET,2257832
11-Mar-21 8:30:00 PM CET,2257843
11-Mar-21 8:45:00 PM CET,2257853
11-Mar-21 9:00:00 PM CET,2257863
11-Mar-21 9:15:00 PM CET,2257876
11-Mar-21 9:30:00 PM CET,2257888
11-Mar-21 9:45:00 PM CET,2257898
11-Mar-21 10:00:00 PM CET,2257908
11-Mar-21 10:15:01 PM CET,2257919
11-Mar-21 10:30:00 PM CET,2257929
11-Mar-21 10:45:00 PM CET,2257939
11-Mar-21 11:00:00 PM CET,2257950
11-Mar-21 11:15:00 PM CET,2257960
11-Mar-21 11:30:00 PM CET,2257971
11-Mar-21 11:45:00 PM CET,2257980
12-Mar-21 12:00:00 AM CET,2257990
12-Mar-21 12:15:00 AM CET,2257998
12-Mar-21 12:30:00 AM CET,2258008
12-Mar-21 12:45:00 AM CET,2258018
12-Mar-21 1:00:00 AM CET,2258028
12-Mar-21 1:15:00 AM CET,2258036
12-Mar-21 1:30:01 AM CET,2258046
12-Mar-21 1:45:00 AM CET,2258055
12-Mar-21 2:00:00 AM CET,2258064
12-Mar-21 2:15:00 AM CET,2258074
12-Mar-21 2:30:00 AM CET,2258084
12-Mar-21 2:45:00 AM CET,2258092
12-Mar-21 3:00:00 AM CET,2258102
12-Mar-21 3:15:00 AM CET,2258111
12-Mar-21 3:30:00 AM CET,2258120
12-Mar-21 3:45:00 AM CET,2258130
12-Mar-21 4:00:00 AM CET,2258139
12-Mar-21 4:15:00 AM CET,2258148
12-Mar-21 4:30:00 AM CET,2258157
12-Mar-21 4:45:00 AM CET,2258166
12-Mar-21 5:00:00 AM CET,2258177
12-Mar-21 5:15:00 AM CET,2258185
12-Mar-21 5:30:00 AM CET,2258196
12-Mar-21 5:45:00 AM CET,2258207
12-Mar-21 6:00:00 AM CET,2258219
12-Mar-21 6:15:00 AM CET,2258231
12-Mar-21 6:30:00 AM CET,2258243
12-Mar-21 6:45:01 AM CET,2258258
12-Mar-21 7:00:00 AM CET,2258275
12-Mar-21 7:15:00 AM CET,2258292
12-Mar-21 7:30:00 AM CET,2258308
12-Mar-21 7:45:00 AM CET,2258326
12-Mar-21 8:00:01 AM CET,2258344
12-Mar-21 8:15:00 AM CET,2258363
12-Mar-21 8:30:00 AM CET,2258384
12-Mar-21 8:45:00 AM CET,2258404
12-Mar-21 9:00:01 AM CET,2258424
12-Mar-21 9:15:00 AM CET,2258444
12-Mar-21 9:30:00 AM CET,2258464
12-Mar-21 9:45:00 AM CET,2258487
12-Mar-21 10:00:00 AM CET,2258508
12-Mar-21 10:15:00 AM CET,2258529
12-Mar-21 10:30:00 AM CET,2258549
12-Mar-21 10:45:00 AM CET,2258570
12-Mar-21 11:00:00 AM CET,2258589
12-Mar-21 11:15:00 AM CET,2258608
12-Mar-21 11:30:00 AM CET,2258629
12-Mar-21 11:45:00 AM CET,2258647
12-Mar-21 12:00:00 PM CET,2258670
12-Mar-21 12:15:00 PM CET,2258691
12-Mar-21 12:30:00 PM CET,2258711
12-Mar-21 12:45:01 PM CET,2258731
12-Mar-21 1:00:00 PM CET,2258751
12-Mar-21 1:15:00 PM CET,2258771
12-Mar-21 1:30:00 PM CET,2258793
12-Mar-21 1:45:00 PM CET,2258813
12-Mar-21 2:00:00 PM CET,2258834
12-Mar-21 2:15:00 PM CET,2258855
12-Mar-21 2:30:00 PM CET,2258875
12-Mar-21 2:45:00 PM CET,2258894
12-Mar-21 3:00:00 PM CET,2258912
12-Mar-21 3:15:00 PM CET,2258930
12-Mar-21 3:30:00 PM CET,2258949
12-Mar-21 3:45:00 PM CET,2258965
12-Mar-21 4:00:00 PM CET,2258983
12-Mar-21 4:15:00 PM CET,2259000
12-Mar-21 4:30:00 PM CET,2259017
12-Mar-21 4:45:00 PM CET,2259032
12-Mar-21 5:00:00 PM CET,2259047
12-Mar-21 5:15:01 PM CET,2259063
12-Mar-21 5:30:00 PM CET,2259077
12-Mar-21 5:45:00 PM CET,2259093
12-Mar-21 6:00:00 PM CET,2259107
12-Mar-21 6:15:01 PM CET,2259120
12-Mar-21 6:30:00 PM CET,2259134
12-Mar-21 6:45:01 PM CET,2259148
12-Mar-21 7:00:00 PM CET,2259161
12-Mar-21 7:15:00 PM CET,2259176
12-Mar-21 7:30:00 PM CET,2259190
12-Mar-21 7:45:00 PM CET,2259203
12-Mar-21 8:00:00 PM CET,2259216
12-Mar-21 8:15:00 PM CET,2259229
12-Mar-21 8:30:00 PM CET,2259240
12-Mar-21 8:45:00 PM CET,2259249
12-Mar-21 9:00:00 PM CET,2259258
12-Mar-21 9:15:00 PM CET,2259267
12-Mar-21 9:30:00 PM CET,2259276
12-Mar-21 9:45:00 PM CET,2259286
12-Mar-21 10:00:00 PM CET,2259295
12-Mar-21 10:15:00 PM CET,2259304
12-Mar-21 10:30:00 PM CET,2259313
12-Mar-21 10:45:00 PM CET,2259322
12-Mar-21 11:00:00 PM CET,2259332
12-Mar-21 11:15:00 PM CET,2259341
12-Mar-21 11:30:00 PM CET,2259350
12-Mar-21 11:45:01 PM CET,2259359
13-Mar-21 12:00:01 AM CET,2259368
13-Mar-21 12:15:00 AM CET,2259378
13-Mar-21 12:30:00 AM CET,2259386
13-Mar-21 12:45:00 AM CET,2259395
13-Mar-21 1:00:00 AM CET,2259404
13-Mar-21 1:15:00 AM CET,2259414
13-Mar-21 1:30:00 AM CET,2259423
13-Mar-21 1:45:00 AM CET,2259432
13-Mar-21 2:00:00 AM CET,2259441
13-Mar-21 2:15:00 AM CET,2259451
13-Mar-21 2:30:01 AM CET,2259459
13-Mar-21 2:45:00 AM CET,2259469
13-Mar-21 3:00:00 AM CET,2259478
13-Mar-21 3:15:00 AM CET,2259487
13-Mar-21 3:30:00 AM CET,2259496
13-Mar-21 3:45:00 AM CET,2259505
13-Mar-21 4:00:00 AM CET,2259515
13-Mar-21 4:15:00 AM CET,2259523
13-Mar-21 4:30:00 AM CET,2259533
13-Mar-21 4:45:00 AM CET,2259542
13-Mar-21 5:00:00 AM CET,2259550
13-Mar-21 5:15:00 AM CET,2259559
13-Mar-21 5:30:00 AM CET,2259571
13-Mar-21 5:45:00 AM CET,2259582
13-Mar-21 6:00:00 AM CET,2259593
13-Mar-21 6:15:00 AM CET,2259605
13-Mar-21 6:30:00 AM CET,2259615
13-Mar-21 6:45:00 AM CET,2259628
13-Mar-21 7:00:00 AM CET,2259640
13-Mar-21 7:15:00 AM CET,2259651
13-Mar-21 7:30:00 AM CET,2259662
13-Mar-21 7:45:00 AM CET,2259673
13-Mar-21 8:00:00 AM CET,2259685
13-Mar-21 8:15:00 AM CET,2259696
13-Mar-21 8:30:00 AM CET,2259706
13-Mar-21 8:45:00 AM CET,2259716
13-Mar-21 9:00:01 AM CET,2259727
13-Mar-21 9:15:00 AM CET,2259738
13-Mar-21 9:30:00 AM CET,2259751
13-Mar-21 9:45:00 AM CET,2259762
13-Mar-21 10:00:00 AM CET,2259773
13-Mar-21 10:15:00 AM CET,2259784
13-Mar-21 10:30:00 AM CET,2259796
13-Mar-21 10:45:00 AM CET,2259806
13-Mar-21 11:00:00 AM CET,2259817
13-Mar-21 11:15:00 AM CET,2259828
13-Mar-21 11:30:00 AM CET,2259838
13-Mar-21 11:45:00 AM CET,2259848
13-Mar-21 12:00:00 PM CET,2259859
13-Mar-21 12:15:00 PM CET,2259870
13-Mar-21 12:30:01 PM CET,2259878
13-Mar-21 12:45:00 PM CET,2259890
13-Mar-21 1:00:00 PM CET,2259899
13-Mar-21 1:15:00 PM CET,2259909
13-Mar-21 1:30:00 PM CET,2259920
13-Mar-21 1:45:00 PM CET,2259931
13-Mar-21 2:00:00 PM CET,2259940
13-Mar-21 2:15:00 PM CET,2259950
13-Mar-21 2:30:00 PM CET,2259960
13-Mar-21 2:45:00 PM CET,2259970
13-Mar-21 3:00:00 PM CET,2259980
13-Mar-21 3:15:00 PM CET,2259991
13-Mar-21 3:30:00 PM CET,2260000
13-Mar-21 3:45:00 PM CET,2260010
13-Mar-21 4:00:00 PM CET,2260020
13-Mar-21 4:15:00 PM CET,2260030
13-Mar-21 4:30:00 PM CET,2260041
13-Mar-21 4:45:00 PM CET,2260051
13-Mar-21 5:00:00 PM CET,2260061
13-Mar-21 5:15:00 PM CET,2260071
13-Mar-21 5:30:00 PM CET,2260081
13-Mar-21 5:45:00 PM CET,2260092
13-Mar-21 6:00:00 PM CET,2260103
13-Mar-21 6:15:00 PM CET,2260114
13-Mar-21 6:30:00 PM CET,2260125
13-Mar-21 6:45:00 PM CET,2260136
13-Mar-21 7:00:00 PM CET,2260147
13-Mar-21 7:15:00 PM CET,2260159
13-Mar-21 7:30:00 PM CET,2260170
13-Mar-21 7:45:00 PM CET,2260182
13-Mar-21 8:00:00 PM CET,2260193
13-Mar-21 8:15:00 PM CET,2260205
13-Mar-21 8:30:00 PM CET,2260214
13-Mar-21 8:45:00 PM CET,2260224
13-Mar-21 9:00:00 PM CET,2260233
13-Mar-21 9:15:00 PM CET,2260242
13-Mar-21 9:30:00 PM CET,2260252
13-Mar-21 9:45:00 PM CET,2260261
13-Mar-21 10:00:00 PM CET,2260270
13-Mar-21 10:15:00 PM CET,2260279
13-Mar-21 10:30:00 PM CET,2260288
13-Mar-21 10:45:00 PM CET,2260297
13-Mar-21 11:00:00 PM CET,2260306
13-Mar-21 11:15:00 PM CET,2260315
13-Mar-21 11:30:00 PM CET,2260325
13-Mar-21 11:45:00 PM CET,2260334
14-Mar-21 12:00:00 AM CET,2260343
14-Mar-21 12:15:00 AM CET,2260352
14-Mar-21 12:30:01 AM CET,2260361
14-Mar-21 12:45:00 AM CET,2260371
14-Mar-21 1:00:00 AM CET,2260381
14-Mar-21 1:15:00 AM CET,2260389
14-Mar-21 1:30:00 AM CET,2260398
14-Mar-21 1:45:00 AM CET,2260407
14-Mar-21 2:00:00 AM CET,2260416
14-Mar-21 2:15:00 AM CET,2260426
14-Mar-21 2:30:00 AM CET,2260435
14-Mar-21 2:45:00 AM CET,2260444
14-Mar-21 3:00:00 AM CET,2260454
14-Mar-21 3:15:00 AM CET,2260463
14-Mar-21 3:30:00 AM CET,2260472
14-Mar-21 3:45:01 AM CET,2260481
14-Mar-21 4:00:00 AM CET,2260490
14-Mar-21 4:15:00 AM CET,2260499
14-Mar-21 4:30:00 AM CET,2260508
14-Mar-21 4:45:00 AM CET,2260517
14-Mar-21 5:00:00 AM CET,2260526
14-Mar-21 5:15:01 AM CET,2260536
14-Mar-21 5:30:00 AM CET,2260547
14-Mar-21 5:45:00 AM CET,2260557
14-Mar-21 6:00:00 AM CET,2260569
14-Mar-21 6:15:00 AM CET,2260580
14-Mar-21 6:30:00 AM CET,2260592
14-Mar-21 6:45:01 AM CET,2260603
14-Mar-21 7:00:00 AM CET,2260614
14-Mar-21 7:15:00 AM CET,2260626
14-Mar-21 7:30:00 AM CET,2260636
14-Mar-21 7:45:00 AM CET,2260648
14-Mar-21 8:00:00 AM CET,2260659
14-Mar-21 8:15:00 AM CET,2260668
14-Mar-21 8:30:00 AM CET,2260678
14-Mar-21 8:45:00 AM CET,2260690
