Timestamp,Value (kW)
11-Mar-21 1:00:00 AM CET,39
11-Mar-21 1:15:00 AM CET,53
11-Mar-21 1:30:00 AM CET,45
11-Mar-21 1:45:00 AM CET,55
11-Mar-21 2:00:00 AM CET,60
11-Mar-21 2:15:00 AM CET,48
11-Mar-21 2:30:00 AM CET,58
11-Mar-21 2:45:00 AM CET,49
11-Mar-21 3:00:00 AM CET,51
11-Mar-21 3:15:00 AM CET,57
11-Mar-21 3:30:00 AM CET,42
11-Mar-21 3:45:01 AM CET,53
11-Mar-21 4:00:00 AM CET,39
11-Mar-21 4:15:00 AM CET,40
11-Mar-21 4:30:01 AM CET,50
11-Mar-21 4:45:00 AM CET,48
11-Mar-21 5:00:00 AM CET,51
11-Mar-21 5:15:01 AM CET,48
11-Mar-21 5:30:00 AM CET,53
11-Mar-21 5:45:00 AM CET,47
11-Mar-21 6:00:00 AM CET,46
11-Mar-21 6:15:00 AM CET,45
11-Mar-21 6:30:00 AM CET,75
11-Mar-21 6:45:00 AM CET,76
11-Mar-21 7:00:00 AM CET,97
11-Mar-21 7:15:00 AM CET,77
11-Mar-21 7:30:01 AM CET,82
11-Mar-21 7:45:00 AM CET,80
11-Mar-21 8:00:00 AM CET,71
11-Mar-21 8:15:00 AM CET,69
11-Mar-21 8:30:00 AM CET,69
11-Mar-21 8:45:00 AM CET,64
11-Mar-21 9:00:00 AM CET,65
11-Mar-21 9:15:01 AM CET,66
11-Mar-21 9:30:00 AM CET,60
11-Mar-21 9:45:00 AM CET,59
11-Mar-21 10:00:00 AM CET,58
11-Mar-21 10:15:00 AM CET,62
11-Mar-21 10:30:01 AM CET,56
11-Mar-21 10:45:00 AM CET,50
11-Mar-21 11:00:00 AM CET,52
11-Mar-21 11:15:01 AM CET,48
11-Mar-21 11:30:00 AM CET,50
11-Mar-21 11:45:00 AM CET,49
11-Mar-21 12:00:00 PM CET,50
11-Mar-21 12:15:00 PM CET,50
11-Mar-21 12:30:00 PM CET,49
11-Mar-21 12:45:00 PM CET,47
11-Mar-21 1:00:00 PM CET,52
11-Mar-21 1:15:00 PM CET,50
11-Mar-21 1:30:00 PM CET,51
11-Mar-21 1:45:00 PM CET,52
11-Mar-21 2:00:01 PM CET,49
11-Mar-21 2:15:00 PM CET,50
11-Mar-21 2:30:00 PM CET,48
11-Mar-21 2:45:00 PM CET,48
11-Mar-21 3:00:00 PM CET,51
11-Mar-21 3:15:01 PM CET,48
11-Mar-21 3:30:00 PM CET,47
11-Mar-21 3:45:00 PM CET,54
11-Mar-21 4:00:00 PM CET,51
11-Mar-21 4:15:00 PM CET,50
11-Mar-21 4:30:00 PM CET,54
11-Mar-21 4:45:00 PM CET,58
11-Mar-21 5:00:00 PM CET,56
11-Mar-21 5:15:00 PM CET,57
11-Mar-21 5:30:00 PM CET,60
11-Mar-21 5:45:00 PM CET,57
11-Mar-21 6:00:00 PM CET,60
11-Mar-21 6:15:01 PM CET,62
11-Mar-21 6:30:00 PM CET,46
11-Mar-21 6:45:00 PM CET,45
11-Mar-21 7:00:00 PM CET,40
11-Mar-21 7:15:00 PM CET,46
11-Mar-21 7:30:00 PM CET,43
11-Mar-21 7:45:00 PM CET,51
11-Mar-21 8:00:00 PM CET,50
11-Mar-21 8:15:00 PM CET,41
11-Mar-21 8:30:00 PM CET,37
11-Mar-21 8:45:00 PM CET,42
11-Mar-21 9:00:00 PM CET,50
11-Mar-21 9:15:00 PM CET,62
11-Mar-21 9:30:00 PM CET,76
11-Mar-21 9:45:00 PM CET,78
11-Mar-21 10:00:00 PM CET,64
11-Mar-21 10:15:01 PM CET,58
11-Mar-21 10:30:00 PM CET,40
11-Mar-21 10:45:00 PM CET,35
11-Mar-21 11:00:00 PM CET,32
11-Mar-21 11:15:00 PM CET,73
11-Mar-21 11:30:00 PM CET,57
11-Mar-21 11:45:00 PM CET,56
12-Mar-21 12:00:00 AM CET,39
12-Mar-21 12:15:00 AM CET,33
12-Mar-21 12:30:00 AM CET,36
12-Mar-21 12:45:00 AM CET,39
12-Mar-21 1:00:00 AM CET,41
12-Mar-21 1:15:00 AM CET,46
12-Mar-21 1:30:01 AM CET,38
12-Mar-21 1:45:00 AM CET,42
12-Mar-21 2:00:00 AM CET,47
12-Mar-21 2:15:00 AM CET,44
12-Mar-21 2:30:00 AM CET,42
12-Mar-21 2:45:00 AM CET,41
12-Mar-21 3:00:00 AM CET,50
12-Mar-21 3:15:00 AM CET,52
12-Mar-21 3:30:00 AM CET,54
12-Mar-21 3:45:00 AM CET,52
12-Mar-21 4:00:00 AM CET,54
12-Mar-21 4:15:00 AM CET,48
12-Mar-21 4:30:00 AM CET,52
12-Mar-21 4:45:00 AM CET,49
12-Mar-21 5:00:00 AM CET,49
12-Mar-21 5:15:00 AM CET,48
12-Mar-21 5:30:00 AM CET,54
12-Mar-21 5:45:00 AM CET,49
12-Mar-21 6:00:00 AM CET,50
12-Mar-21 6:15:00 AM CET,53
12-Mar-21 6:30:00 AM CET,56
12-Mar-21 6:45:01 AM CET,82
12-Mar-21 7:00:00 AM CET,71
12-Mar-21 7:15:00 AM CET,93
12-Mar-21 7:30:00 AM CET,72
12-Mar-21 7:45:00 AM CET,61
12-Mar-21 8:00:01 AM CET,73
12-Mar-21 8:15:00 AM CET,72
12-Mar-21 8:30:00 AM CET,64
12-Mar-21 8:45:00 AM CET,65
12-Mar-21 9:00:01 AM CET,63
12-Mar-21 9:15:00 AM CET,65
12-Mar-21 9:30:00 AM CET,56
12-Mar-21 9:45:00 AM CET,50
12-Mar-21 10:00:00 AM CET,55
12-Mar-21 10:15:00 AM CET,52
12-Mar-21 10:30:00 AM CET,52
12-Mar-21 10:45:00 AM CET,51
12-Mar-21 11:00:00 AM CET,49
12-Mar-21 11:15:00 AM CET,43
12-Mar-21 11:30:00 AM CET,49
12-Mar-21 11:45:00 AM CET,47
12-Mar-21 12:00:00 PM CET,48
12-Mar-21 12:15:00 PM CET,38
12-Mar-21 12:30:00 PM CET,46
12-Mar-21 12:45:01 PM CET,47
12-Mar-21 1:00:00 PM CET,46
12-Mar-21 1:15:00 PM CET,35
12-Mar-21 1:30:00 PM CET,37
12-Mar-21 1:45:00 PM CET,39
12-Mar-21 2:00:00 PM CET,43
12-Mar-21 2:15:00 PM CET,39
12-Mar-21 2:30:00 PM CET,41
12-Mar-21 2:45:00 PM CET,41
12-Mar-21 3:00:00 PM CET,42
12-Mar-21 3:15:00 PM CET,51
12-Mar-21 3:30:00 PM CET,39
12-Mar-21 3:45:00 PM CET,43
12-Mar-21 4:00:00 PM CET,38
12-Mar-21 4:15:00 PM CET,37
12-Mar-21 4:30:00 PM CET,40
12-Mar-21 4:45:00 PM CET,41
12-Mar-21 5:00:00 PM CET,44
12-Mar-21 5:15:01 PM CET,46
12-Mar-21 5:30:00 PM CET,44
12-Mar-21 5:45:00 PM CET,47
12-Mar-21 6:00:00 PM CET,45
12-Mar-21 6:15:01 PM CET,43
12-Mar-21 6:30:00 PM CET,45
12-Mar-21 6:45:01 PM CET,48
12-Mar-21 7:00:00 PM CET,46
12-Mar-21 7:15:00 PM CET,43
12-Mar-21 7:30:00 PM CET,48
12-Mar-21 7:45:00 PM CET,50
12-Mar-21 8:00:00 PM CET,47
12-Mar-21 8:15:00 PM CET,43
12-Mar-21 8:30:00 PM CET,48
12-Mar-21 8:45:00 PM CET,54
12-Mar-21 9:00:00 PM CET,40
12-Mar-21 9:15:00 PM CET,53
12-Mar-21 9:30:00 PM CET,44
12-Mar-21 9:45:00 PM CET,41
12-Mar-21 10:00:00 PM CET,50
12-Mar-21 10:15:00 PM CET,48
12-Mar-21 10:30:00 PM CET,45
12-Mar-21 10:45:00 PM CET,46
12-Mar-21 11:00:00 PM CET,44
12-Mar-21 11:15:00 PM CET,45
12-Mar-21 11:30:00 PM CET,46
12-Mar-21 11:45:01 PM CET,42
13-Mar-21 12:00:01 AM CET,50
13-Mar-21 12:15:00 AM CET,44
13-Mar-21 12:30:00 AM CET,55
13-Mar-21 12:45:00 AM CET,50
13-Mar-21 1:00:00 AM CET,47
13-Mar-21 1:15:00 AM CET,55
13-Mar-21 1:30:00 AM CET,54
13-Mar-21 1:45:00 AM CET,58
13-Mar-21 2:00:00 AM CET,45
13-Mar-21 2:15:00 AM CET,47
13-Mar-21 2:30:01 AM CET,43
13-Mar-21 2:45:00 AM CET,51
13-Mar-21 3:00:00 AM CET,43
13-Mar-21 3:15:00 AM CET,64
13-Mar-21 3:30:00 AM CET,54
13-Mar-21 3:45:00 AM CET,52
13-Mar-21 4:00:00 AM CET,49
13-Mar-21 4:15:00 AM CET,49
13-Mar-21 4:30:00 AM CET,44
13-Mar-21 4:45:00 AM CET,46
13-Mar-21 5:00:00 AM CET,57
13-Mar-21 5:15:00 AM CET,53
13-Mar-21 5:30:00 AM CET,52
13-Mar-21 5:45:00 AM CET,53
13-Mar-21 6:00:00 AM CET,48
13-Mar-21 6:15:00 AM CET,48
13-Mar-21 6:30:00 AM CET,50
13-Mar-21 6:45:00 AM CET,55
13-Mar-21 7:00:00 AM CET,52
13-Mar-21 7:15:00 AM CET,51
13-Mar-21 7:30:00 AM CET,87
13-Mar-21 7:45:00 AM CET,71
13-Mar-21 8:00:00 AM CET,64
13-Mar-21 8:15:00 AM CET,74
13-Mar-21 8:30:00 AM CET,56
13-Mar-21 8:45:00 AM CET,38
13-Mar-21 9:00:01 AM CET,41
13-Mar-21 9:15:00 AM CET,38
13-Mar-21 9:30:00 AM CET,66
13-Mar-21 9:45:00 AM CET,62
13-Mar-21 10:00:00 AM CET,43
13-Mar-21 10:15:00 AM CET,43
13-Mar-21 10:30:00 AM CET,50
13-Mar-21 10:45:00 AM CET,45
13-Mar-21 11:00:00 AM CET,45
13-Mar-21 11:15:00 AM CET,37
13-Mar-21 11:30:00 AM CET,39
13-Mar-21 11:45:00 AM CET,35
13-Mar-21 12:00:00 PM CET,26
13-Mar-21 12:15:00 PM CET,22
13-Mar-21 12:30:01 PM CET,24
13-Mar-21 12:45:00 PM CET,21
13-Mar-21 1:00:00 PM CET,25
13-Mar-21 1:15:00 PM CET,25
13-Mar-21 1:30:00 PM CET,25
13-Mar-21 1:45:00 PM CET,27
13-Mar-21 2:00:00 PM CET,34
13-Mar-21 2:15:00 PM CET,23
13-Mar-21 2:30:00 PM CET,24
13-Mar-21 2:45:00 PM CET,28
13-Mar-21 3:00:00 PM CET,24
13-Mar-21 3:15:00 PM CET,24
13-Mar-21 3:30:00 PM CET,22
13-Mar-21 3:45:00 PM CET,25
13-Mar-21 4:00:00 PM CET,27
13-Mar-21 4:15:00 PM CET,26
13-Mar-21 4:30:00 PM CET,25
13-Mar-21 4:45:00 PM CET,25
13-Mar-21 5:00:00 PM CET,27
13-Mar-21 5:15:00 PM CET,24
13-Mar-21 5:30:00 PM CET,25
13-Mar-21 5:45:00 PM CET,30
13-Mar-21 6:00:00 PM CET,36
13-Mar-21 6:15:00 PM CET,37
13-Mar-21 6:30:00 PM CET,37
13-Mar-21 6:45:00 PM CET,41
13-Mar-21 7:00:00 PM CET,46
13-Mar-21 7:15:00 PM CET,44
13-Mar-21 7:30:00 PM CET,51
13-Mar-21 7:45:00 PM CET,50
13-Mar-21 8:00:00 PM CET,50
13-Mar-21 8:15:00 PM CET,46
13-Mar-21 8:30:00 PM CET,39
13-Mar-21 8:45:00 PM CET,52
13-Mar-21 9:00:00 PM CET,48
13-Mar-21 9:15:00 PM CET,46
13-Mar-21 9:30:00 PM CET,52
13-Mar-21 9:45:00 PM CET,50
13-Mar-21 10:00:00 PM CET,52
13-Mar-21 10:15:00 PM CET,57
13-Mar-21 10:30:00 PM CET,47
13-Mar-21 10:45:00 PM CET,48
13-Mar-21 11:00:00 PM CET,49
13-Mar-21 11:15:00 PM CET,49
13-Mar-21 11:30:00 PM CET,52
13-Mar-21 11:45:00 PM CET,50
14-Mar-21 12:00:00 AM CET,53
14-Mar-21 12:15:00 AM CET,51
14-Mar-21 12:30:01 AM CET,55
14-Mar-21 12:45:00 AM CET,46
14-Mar-21 1:00:00 AM CET,52
14-Mar-21 1:15:00 AM CET,54
14-Mar-21 1:30:00 AM CET,55
14-Mar-21 1:45:00 AM CET,53
14-Mar-21 2:00:00 AM CET,48
14-Mar-21 2:15:00 AM CET,55
14-Mar-21 2:30:00 AM CET,56
14-Mar-21 2:45:00 AM CET,47
14-Mar-21 3:00:00 AM CET,48
14-Mar-21 3:15:00 AM CET,53
14-Mar-21 3:30:00 AM CET,57
14-Mar-21 3:45:01 AM CET,52
14-Mar-21 4:00:00 AM CET,49
14-Mar-21 4:15:00 AM CET,58
14-Mar-21 4:30:00 AM CET,49
14-Mar-21 4:45:00 AM CET,46
14-Mar-21 5:00:00 AM CET,53
14-Mar-21 5:15:01 AM CET,54
14-Mar-21 5:30:00 AM CET,48
14-Mar-21 5:45:00 AM CET,46
14-Mar-21 6:00:00 AM CET,57
14-Mar-21 6:15:00 AM CET,46
14-Mar-21 6:30:00 AM CET,55
14-Mar-21 6:45:01 AM CET,47
14-Mar-21 7:00:00 AM CET,56
14-Mar-21 7:15:00 AM CET,51
14-Mar-21 7:30:00 AM CET,55
14-Mar-21 7:45:00 AM CET,50
14-Mar-21 8:00:00 AM CET,52
14-Mar-21 8:15:00 AM CET,41
14-Mar-21 8:30:00 AM CET,47
14-Mar-21 8:45:00 AM CET,45
14-Mar-21 9:00:00 AM CET,56
14-Mar-21 9:15:00 AM CET,56
14-Mar-21 9:30:01 AM CET,68
14-Mar-21 9:45:00 AM CET,43
14-Mar-21 10:00:00 AM CET,62
14-Mar-21 10:15:00 AM CET,99
14-Mar-21 10:30:00 AM CET,101
14-Mar-21 10:45:00 AM CET,80
14-Mar-21 11:00:00 AM CET,60
14-Mar-21 11:15:00 AM CET,48
14-Mar-21 11:30:00 AM CET,34
14-Mar-21 11:45:00 AM CET,29
14-Mar-21 12:00:01 PM CET,28
14-Mar-21 12:15:01 PM CET,27
14-Mar-21 12:30:00 PM CET,24
14-Mar-21 12:45:00 PM CET,20
14-Mar-21 1:00:00 PM CET,21
14-Mar-21 1:15:00 PM CET,29
14-Mar-21 1:30:00 PM CET,30
14-Mar-21 1:45:00 PM CET,31
14-Mar-21 2:00:00 PM CET,49
14-Mar-21 2:15:00 PM CET,67
14-Mar-21 2:30:00 PM CET,70
14-Mar-21 2:45:00 PM CET,56
14-Mar-21 3:00:00 PM CET,48
14-Mar-21 3:15:00 PM CET,53
14-Mar-21 3:30:00 PM CET,50
14-Mar-21 3:45:01 PM CET,42
14-Mar-21 4:00:00 PM CET,45
14-Mar-21 4:15:00 PM CET,40
14-Mar-21 4:30:00 PM CET,58
14-Mar-21 4:45:00 PM CET,41
14-Mar-21 5:00:00 PM CET,31
14-Mar-21 5:15:00 PM CET,32
14-Mar-21 5:30:00 PM CET,32
14-Mar-21 5:45:00 PM CET,33
14-Mar-21 6:00:00 PM CET,33
14-Mar-21 6:15:00 PM CET,37
14-Mar-21 6:30:00 PM CET,35
14-Mar-21 6:45:00 PM CET,36
14-Mar-21 7:00:00 PM CET,39
14-Mar-21 7:15:00 PM CET,40
14-Mar-21 7:30:00 PM CET,43
14-Mar-21 7:45:00 PM CET,41
14-Mar-21 8:00:00 PM CET,44
14-Mar-21 8:15:00 PM CET,47
14-Mar-21 8:30:00 PM CET,45
14-Mar-21 8:45:00 PM CET,46
14-Mar-21 9:00:00 PM CET,44
14-Mar-21 9:15:00 PM CET,49
14-Mar-21 9:30:00 PM CET,44
14-Mar-21 9:45:00 PM CET,49
14-Mar-21 10:00:00 PM CET,45
14-Mar-21 10:15:00 PM CET,48
14-Mar-21 10:30:00 PM CET,46
14-Mar-21 10:45:00 PM CET,49
14-Mar-21 11:00:00 PM CET,50
14-Mar-21 11:15:00 PM CET,49
14-Mar-21 11:30:00 PM CET,56
14-Mar-21 11:45:00 PM CET,50
15-Mar-21 12:00:00 AM CET,47
15-Mar-21 12:15:01 AM CET,54
15-Mar-21 12:30:00 AM CET,56
15-Mar-21 12:45:00 AM CET,51
15-Mar-21 1:00:00 AM CET,50
15-Mar-21 1:15:00 AM CET,54
15-Mar-21 1:30:00 AM CET,50
15-Mar-21 1:45:00 AM CET,57
15-Mar-21 2:00:00 AM CET,52
15-Mar-21 2:15:00 AM CET,53
15-Mar-21 2:30:00 AM CET,52
15-Mar-21 2:45:01 AM CET,58
15-Mar-21 3:00:00 AM CET,54
15-Mar-21 3:15:00 AM CET,48
15-Mar-21 3:30:00 AM CET,63
15-Mar-21 3:45:00 AM CET,50
15-Mar-21 4:00:00 AM CET,52
15-Mar-21 4:15:01 AM CET,50
15-Mar-21 4:30:00 AM CET,75
15-Mar-21 4:45:00 AM CET,85
15-Mar-21 5:00:00 AM CET,65
15-Mar-21 5:15:00 AM CET,61
15-Mar-21 5:30:00 AM CET,57
15-Mar-21 5:45:00 AM CET,58
15-Mar-21 6:00:00 AM CET,60
15-Mar-21 6:15:00 AM CET,58
15-Mar-21 6:30:00 AM CET,71
15-Mar-21 6:45:00 AM CET,80
15-Mar-21 7:00:00 AM CET,72
15-Mar-21 7:15:00 AM CET,71
15-Mar-21 7:30:00 AM CET,65
15-Mar-21 7:45:00 AM CET,68
15-Mar-21 8:00:00 AM CET,65
15-Mar-21 8:15:00 AM CET,61
15-Mar-21 8:30:00 AM CET,60
15-Mar-21 8:45:00 AM CET,57
15-Mar-21 9:00:00 AM CET,63
15-Mar-21 9:15:00 AM CET,55
15-Mar-21 9:30:00 AM CET,54
15-Mar-21 9:45:00 AM CET,52
15-Mar-21 10:00:00 AM CET,58
15-Mar-21 10:15:00 AM CET,49
15-Mar-21 10:30:00 AM CET,56
15-Mar-21 10:45:00 AM CET,46
15-Mar-21 11:00:00 AM CET,52
15-Mar-21 11:15:00 AM CET,55
15-Mar-21 11:30:00 AM CET,39
15-Mar-21 11:45:00 AM CET,54
15-Mar-21 12:00:00 PM CET,53
15-Mar-21 12:15:00 PM CET,60
15-Mar-21 12:30:00 PM CET,47
15-Mar-21 12:45:00 PM CET,56
15-Mar-21 1:00:00 PM CET,45
15-Mar-21 1:15:00 PM CET,46
15-Mar-21 1:30:00 PM CET,48
15-Mar-21 1:45:01 PM CET,42
15-Mar-21 2:00:00 PM CET,48
15-Mar-21 2:15:00 PM CET,43
15-Mar-21 2:30:00 PM CET,34
15-Mar-21 2:45:01 PM CET,46
15-Mar-21 3:00:01 PM CET,37
15-Mar-21 3:15:00 PM CET,38
15-Mar-21 3:30:00 PM CET,36
15-Mar-21 3:45:00 PM CET,40
15-Mar-21 4:00:00 PM CET,41
15-Mar-21 4:15:00 PM CET,40
15-Mar-21 4:30:00 PM CET,40
15-Mar-21 4:45:00 PM CET,40
15-Mar-21 5:00:00 PM CET,40
15-Mar-21 5:15:00 PM CET,40
15-Mar-21 5:30:00 PM CET,40
15-Mar-21 5:45:00 PM CET,46
15-Mar-21 6:00:00 PM CET,50
15-Mar-21 6:15:00 PM CET,53
15-Mar-21 6:30:00 PM CET,59
15-Mar-21 6:45:00 PM CET,68
15-Mar-21 7:00:00 PM CET,64
15-Mar-21 7:15:00 PM CET,88
15-Mar-21 7:30:00 PM CET,51
15-Mar-21 7:45:00 PM CET,49
15-Mar-21 8:00:00 PM CET,38
15-Mar-21 8:15:00 PM CET,48
15-Mar-21 8:30:00 PM CET,47
15-Mar-21 8:45:00 PM CET,41
15-Mar-21 9:00:00 PM CET,41
15-Mar-21 9:15:00 PM CET,42
15-Mar-21 9:30:01 PM CET,51
15-Mar-21 9:45:00 PM CET,51
15-Mar-21 10:00:00 PM CET,49
15-Mar-21 10:15:00 PM CET,42
15-Mar-21 10:30:00 PM CET,36
15-Mar-21 10:45:01 PM CET,41
15-Mar-21 11:00:00 PM CET,43
15-Mar-21 11:15:00 PM CET,40
15-Mar-21 11:30:00 PM CET,51
15-Mar-21 11:45:00 PM CET,47
16-Mar-21 12:00:00 AM CET,45
16-Mar-21 12:15:01 AM CET,47
16-Mar-21 12:30:00 AM CET,46
16-Mar-21 12:45:00 AM CET,52
16-Mar-21 1:00:00 AM CET,49
16-Mar-21 1:15:00 AM CET,54
16-Mar-21 1:30:00 AM CET,47
16-Mar-21 1:45:01 AM CET,51
16-Mar-21 2:00:00 AM CET,50
16-Mar-21 2:15:00 AM CET,53
16-Mar-21 2:30:00 AM CET,46
16-Mar-21 2:45:00 AM CET,50
16-Mar-21 3:00:00 AM CET,50
16-Mar-21 3:15:00 AM CET,51
16-Mar-21 3:30:00 AM CET,56
16-Mar-21 3:45:00 AM CET,51
16-Mar-21 4:00:00 AM CET,56
16-Mar-21 4:15:00 AM CET,52
16-Mar-21 4:30:00 AM CET,53
16-Mar-21 4:45:00 AM CET,52
16-Mar-21 5:00:00 AM CET,56
16-Mar-21 5:15:01 AM CET,58
16-Mar-21 5:30:01 AM CET,48
16-Mar-21 5:45:00 AM CET,53
16-Mar-21 6:00:00 AM CET,54
16-Mar-21 6:15:00 AM CET,45
16-Mar-21 6:30:00 AM CET,62
16-Mar-21 6:45:00 AM CET,117
16-Mar-21 7:00:00 AM CET,86
16-Mar-21 7:15:00 AM CET,77
16-Mar-21 7:30:01 AM CET,76
16-Mar-21 7:45:01 AM CET,72
16-Mar-21 8:00:00 AM CET,62
16-Mar-21 8:15:01 AM CET,65
16-Mar-21 8:30:00 AM CET,56
16-Mar-21 8:45:00 AM CET,63
16-Mar-21 9:00:00 AM CET,66
16-Mar-21 9:15:00 AM CET,63
16-Mar-21 9:30:00 AM CET,58
16-Mar-21 9:45:01 AM CET,55
16-Mar-21 10:00:00 AM CET,48
16-Mar-21 10:15:00 AM CET,50
16-Mar-21 10:30:01 AM CET,54
16-Mar-21 10:45:00 AM CET,60
16-Mar-21 11:00:01 AM CET,53
16-Mar-21 11:15:00 AM CET,60
16-Mar-21 11:30:00 AM CET,52
16-Mar-21 11:45:00 AM CET,53
16-Mar-21 12:00:00 PM CET,55
16-Mar-21 12:15:00 PM CET,54
16-Mar-21 12:30:00 PM CET,53
16-Mar-21 12:45:00 PM CET,54
16-Mar-21 1:00:01 PM CET,46
16-Mar-21 1:15:00 PM CET,53
16-Mar-21 1:30:01 PM CET,54
16-Mar-21 1:45:00 PM CET,42
16-Mar-21 2:00:00 PM CET,60
16-Mar-21 2:15:00 PM CET,46
16-Mar-21 2:30:00 PM CET,52
16-Mar-21 2:45:00 PM CET,51
16-Mar-21 3:00:00 PM CET,50
16-Mar-21 3:15:00 PM CET,50
16-Mar-21 3:30:00 PM CET,51
16-Mar-21 3:45:00 PM CET,51
16-Mar-21 4:00:00 PM CET,48
16-Mar-21 4:15:00 PM CET,45
16-Mar-21 4:30:00 PM CET,47
16-Mar-21 4:45:01 PM CET,46
16-Mar-21 5:00:00 PM CET,46
16-Mar-21 5:15:01 PM CET,45
16-Mar-21 5:30:00 PM CET,45
16-Mar-21 5:45:00 PM CET,50
16-Mar-21 6:00:00 PM CET,50
16-Mar-21 6:15:00 PM CET,62
16-Mar-21 6:30:00 PM CET,66
16-Mar-21 6:45:00 PM CET,65
16-Mar-21 7:00:01 PM CET,60
16-Mar-21 7:15:00 PM CET,63
16-Mar-21 7:30:00 PM CET,94
16-Mar-21 7:45:00 PM CET,73
16-Mar-21 8:00:00 PM CET,49
16-Mar-21 8:15:00 PM CET,34
16-Mar-21 8:30:00 PM CET,37
16-Mar-21 8:45:00 PM CET,36
16-Mar-21 9:00:01 PM CET,39
16-Mar-21 9:15:00 PM CET,43
16-Mar-21 9:30:01 PM CET,41
16-Mar-21 9:45:00 PM CET,39
16-Mar-21 10:00:00 PM CET,48
16-Mar-21 10:15:00 PM CET,50
16-Mar-21 10:30:00 PM CET,48
16-Mar-21 10:45:00 PM CET,45
16-Mar-21 11:00:01 PM CET,46
16-Mar-21 11:15:00 PM CET,52
16-Mar-21 11:30:00 PM CET,46
16-Mar-21 11:45:00 PM CET,51
17-Mar-21 12:00:01 AM CET,45
17-Mar-21 12:15:00 AM CET,55
17-Mar-21 12:30:00 AM CET,44
17-Mar-21 12:45:00 AM CET,52
17-Mar-21 1:00:01 AM CET,45
17-Mar-21 1:15:00 AM CET,50
17-Mar-21 1:30:00 AM CET,46
17-Mar-21 1:45:00 AM CET,50
17-Mar-21 2:00:00 AM CET,47
17-Mar-21 2:15:00 AM CET,51
17-Mar-21 2:30:00 AM CET,51
17-Mar-21 2:45:00 AM CET,45
17-Mar-21 3:00:00 AM CET,56
17-Mar-21 3:15:00 AM CET,53
17-Mar-21 3:30:00 AM CET,57
17-Mar-21 3:45:01 AM CET,50
17-Mar-21 4:00:00 AM CET,58
17-Mar-21 4:15:00 AM CET,50
17-Mar-21 4:30:00 AM CET,54
17-Mar-21 4:45:00 AM CET,56
17-Mar-21 5:00:00 AM CET,51
17-Mar-21 5:15:00 AM CET,54
17-Mar-21 5:30:00 AM CET,55
17-Mar-21 5:45:00 AM CET,55
17-Mar-21 6:00:00 AM CET,51
17-Mar-21 6:15:01 AM CET,52
17-Mar-21 6:30:01 AM CET,68
17-Mar-21 6:45:00 AM CET,120
17-Mar-21 7:00:00 AM CET,84
17-Mar-21 7:15:01 AM CET,84
17-Mar-21 7:30:00 AM CET,70
17-Mar-21 7:45:00 AM CET,56
17-Mar-21 8:00:00 AM CET,58
17-Mar-21 8:15:00 AM CET,66
17-Mar-21 8:30:00 AM CET,60
17-Mar-21 8:45:00 AM CET,61
17-Mar-21 9:00:00 AM CET,65
17-Mar-21 9:15:00 AM CET,62
17-Mar-21 9:30:01 AM CET,55
17-Mar-21 9:45:00 AM CET,58
17-Mar-21 10:00:00 AM CET,56
17-Mar-21 10:15:00 AM CET,51
17-Mar-21 10:30:01 AM CET,51
17-Mar-21 10:45:00 AM CET,54
17-Mar-21 11:00:00 AM CET,54
17-Mar-21 11:15:00 AM CET,53
17-Mar-21 11:30:00 AM CET,52
17-Mar-21 11:45:00 AM CET,54
17-Mar-21 12:00:00 PM CET,51
17-Mar-21 12:15:00 PM CET,55
17-Mar-21 12:30:00 PM CET,49
17-Mar-21 12:45:00 PM CET,55
17-Mar-21 1:00:00 PM CET,52
17-Mar-21 1:15:01 PM CET,56
17-Mar-21 1:30:00 PM CET,51
17-Mar-21 1:45:00 PM CET,58
17-Mar-21 2:00:00 PM CET,52
17-Mar-21 2:15:01 PM CET,48
17-Mar-21 2:30:00 PM CET,51
17-Mar-21 2:45:01 PM CET,38
17-Mar-21 3:00:00 PM CET,46
17-Mar-21 3:15:00 PM CET,55
17-Mar-21 3:30:00 PM CET,44
17-Mar-21 3:45:00 PM CET,35
17-Mar-21 4:00:00 PM CET,45
17-Mar-21 4:15:00 PM CET,39
17-Mar-21 4:30:01 PM CET,34
17-Mar-21 4:45:00 PM CET,35
17-Mar-21 5:00:00 PM CET,38
17-Mar-21 5:15:00 PM CET,47
17-Mar-21 5:30:00 PM CET,44
17-Mar-21 5:45:00 PM CET,45
17-Mar-21 6:00:00 PM CET,50
17-Mar-21 6:15:00 PM CET,63
17-Mar-21 6:30:00 PM CET,63
17-Mar-21 6:45:00 PM CET,62
17-Mar-21 7:00:00 PM CET,57
17-Mar-21 7:15:00 PM CET,63
17-Mar-21 7:30:00 PM CET,56
17-Mar-21 7:45:00 PM CET,47
17-Mar-21 8:00:00 PM CET,43
17-Mar-21 8:15:00 PM CET,39
17-Mar-21 8:30:00 PM CET,56
17-Mar-21 8:45:00 PM CET,42
17-Mar-21 9:00:00 PM CET,34
17-Mar-21 9:15:00 PM CET,39
17-Mar-21 9:30:00 PM CET,37
17-Mar-21 9:45:00 PM CET,37
17-Mar-21 10:00:00 PM CET,38
17-Mar-21 10:15:00 PM CET,38
17-Mar-21 10:30:00 PM CET,43
17-Mar-21 10:45:00 PM CET,39
17-Mar-21 11:00:00 PM CET,48
17-Mar-21 11:15:00 PM CET,44
