Timestamp,Value (kW-hr)
02-Mar-21 8:00:00 PM CET,895759
02-Mar-21 8:15:00 PM CET,895765
02-Mar-21 8:30:00 PM CET,895768
02-Mar-21 8:45:00 PM CET,895770
02-Mar-21 9:00:00 PM CET,895772
02-Mar-21 9:15:00 PM CET,895774
02-Mar-21 9:30:00 PM CET,895776
02-Mar-21 9:45:00 PM CET,895779
02-Mar-21 10:00:00 PM CET,895781
02-Mar-21 10:15:01 PM CET,895783
02-Mar-21 10:30:01 PM CET,895786
02-Mar-21 10:45:00 PM CET,895788
02-Mar-21 11:00:00 PM CET,895790
02-Mar-21 11:15:00 PM CET,895792
02-Mar-21 11:30:00 PM CET,895794
02-Mar-21 11:45:00 PM CET,895796
03-Mar-21 12:00:00 AM CET,895798
03-Mar-21 12:15:00 AM CET,895801
03-Mar-21 12:30:00 AM CET,895803
03-Mar-21 12:45:00 AM CET,895805
03-Mar-21 1:00:00 AM CET,895807
03-Mar-21 1:15:00 AM CET,895809
03-Mar-21 1:30:00 AM CET,895812
03-Mar-21 1:45:00 AM CET,895813
03-Mar-21 2:00:00 AM CET,895815
03-Mar-21 2:15:01 AM CET,895818
03-Mar-21 2:30:00 AM CET,895820
03-Mar-21 2:45:00 AM CET,895822
03-Mar-21 3:00:00 AM CET,895824
03-Mar-21 3:15:00 AM CET,895826
03-Mar-21 3:30:00 AM CET,895829
03-Mar-21 3:45:00 AM CET,895830
03-Mar-21 4:00:00 AM CET,895833
03-Mar-21 4:15:00 AM CET,895835
03-Mar-21 4:30:00 AM CET,895837
03-Mar-21 4:45:00 AM CET,895839
03-Mar-21 5:00:00 AM CET,895841
03-Mar-21 5:15:00 AM CET,895843
03-Mar-21 5:30:00 AM CET,895847
03-Mar-21 5:45:00 AM CET,895851
03-Mar-21 6:00:00 AM CET,895856
03-Mar-21 6:15:00 AM CET,895861
03-Mar-21 6:30:00 AM CET,895865
03-Mar-21 6:45:00 AM CET,895872
03-Mar-21 7:00:00 AM CET,895879
03-Mar-21 7:15:00 AM CET,895885
03-Mar-21 7:30:00 AM CET,895891
03-Mar-21 7:45:00 AM CET,895898
03-Mar-21 8:00:00 AM CET,895907
03-Mar-21 8:15:00 AM CET,895914
03-Mar-21 8:30:00 AM CET,895921
03-Mar-21 8:45:00 AM CET,895928
03-Mar-21 9:00:00 AM CET,895935
03-Mar-21 9:15:00 AM CET,895942
03-Mar-21 9:30:00 AM CET,895949
03-Mar-21 9:45:00 AM CET,895957
03-Mar-21 10:00:00 AM CET,895964
03-Mar-21 10:15:00 AM CET,895971
03-Mar-21 10:30:01 AM CET,895978
03-Mar-21 10:45:00 AM CET,895985
03-Mar-21 11:00:01 AM CET,895992
03-Mar-21 11:15:00 AM CET,895999
03-Mar-21 11:30:00 AM CET,896006
03-Mar-21 11:45:01 AM CET,896012
03-Mar-21 12:00:00 PM CET,896019
03-Mar-21 12:15:00 PM CET,896026
03-Mar-21 12:30:00 PM CET,896033
03-Mar-21 12:45:00 PM CET,896039
03-Mar-21 1:00:00 PM CET,896046
03-Mar-21 1:15:00 PM CET,896054
03-Mar-21 1:30:00 PM CET,896061
03-Mar-21 1:45:00 PM CET,896067
03-Mar-21 2:00:00 PM CET,896074
03-Mar-21 2:15:00 PM CET,896081
03-Mar-21 2:30:00 PM CET,896087
03-Mar-21 2:45:00 PM CET,896094
03-Mar-21 3:00:00 PM CET,896101
03-Mar-21 3:15:00 PM CET,896108
03-Mar-21 3:30:00 PM CET,896115
03-Mar-21 3:45:00 PM CET,896121
03-Mar-21 4:00:01 PM CET,896128
03-Mar-21 4:15:00 PM CET,896135
03-Mar-21 4:30:00 PM CET,896141
03-Mar-21 4:45:00 PM CET,896148
03-Mar-21 5:00:00 PM CET,896154
03-Mar-21 5:15:00 PM CET,896161
03-Mar-21 5:30:00 PM CET,896167
03-Mar-21 5:45:01 PM CET,896173
03-Mar-21 6:00:00 PM CET,896179
03-Mar-21 6:15:00 PM CET,896186
03-Mar-21 6:30:00 PM CET,896192
03-Mar-21 6:45:00 PM CET,896197
03-Mar-21 7:00:00 PM CET,896203
03-Mar-21 7:15:00 PM CET,896209
03-Mar-21 7:30:00 PM CET,896215
03-Mar-21 7:45:00 PM CET,896220
03-Mar-21 8:00:00 PM CET,896226
03-Mar-21 8:15:00 PM CET,896232
03-Mar-21 8:30:00 PM CET,896234
03-Mar-21 8:45:00 PM CET,896236
03-Mar-21 9:00:00 PM CET,896239
03-Mar-21 9:15:00 PM CET,896241
03-Mar-21 9:30:00 PM CET,896243
03-Mar-21 9:45:01 PM CET,896246
03-Mar-21 10:00:00 PM CET,896248
03-Mar-21 10:15:00 PM CET,896250
03-Mar-21 10:30:00 PM CET,896252
03-Mar-21 10:45:00 PM CET,896255
03-Mar-21 11:00:00 PM CET,896257
03-Mar-21 11:15:00 PM CET,896259
03-Mar-21 11:30:00 PM CET,896261
03-Mar-21 11:45:00 PM CET,896263
04-Mar-21 12:00:01 AM CET,896265
04-Mar-21 12:15:00 AM CET,896267
04-Mar-21 12:30:00 AM CET,896269
04-Mar-21 12:45:01 AM CET,896270
04-Mar-21 1:00:00 AM CET,896273
04-Mar-21 1:15:00 AM CET,896274
04-Mar-21 1:30:00 AM CET,896276
04-Mar-21 1:45:01 AM CET,896278
04-Mar-21 2:00:00 AM CET,896279
04-Mar-21 2:15:00 AM CET,896281
04-Mar-21 2:30:00 AM CET,896283
04-Mar-21 2:45:00 AM CET,896285
04-Mar-21 3:00:00 AM CET,896287
04-Mar-21 3:15:00 AM CET,896288
04-Mar-21 3:30:00 AM CET,896290
04-Mar-21 3:45:00 AM CET,896292
04-Mar-21 4:00:00 AM CET,896294
04-Mar-21 4:15:00 AM CET,896296
04-Mar-21 4:30:00 AM CET,896297
04-Mar-21 4:45:00 AM CET,896299
04-Mar-21 5:00:00 AM CET,896301
04-Mar-21 5:15:00 AM CET,896303
04-Mar-21 5:30:00 AM CET,896306
04-Mar-21 5:45:00 AM CET,896310
04-Mar-21 6:00:00 AM CET,896314
04-Mar-21 6:15:00 AM CET,896319
04-Mar-21 6:30:00 AM CET,896322
04-Mar-21 6:45:01 AM CET,896329
04-Mar-21 7:00:00 AM CET,896335
04-Mar-21 7:15:00 AM CET,896341
04-Mar-21 7:30:00 AM CET,896347
04-Mar-21 7:45:00 AM CET,896353
04-Mar-21 8:00:01 AM CET,896359
04-Mar-21 8:15:00 AM CET,896365
04-Mar-21 8:30:00 AM CET,896372
04-Mar-21 8:45:00 AM CET,896378
04-Mar-21 9:00:00 AM CET,896384
04-Mar-21 9:15:00 AM CET,896391
04-Mar-21 9:30:00 AM CET,896398
04-Mar-21 9:45:00 AM CET,896404
04-Mar-21 10:00:00 AM CET,896410
04-Mar-21 10:15:00 AM CET,896417
04-Mar-21 10:30:00 AM CET,896424
04-Mar-21 10:45:00 AM CET,896431
04-Mar-21 11:00:00 AM CET,896437
04-Mar-21 11:15:00 AM CET,896443
04-Mar-21 11:30:00 AM CET,896449
04-Mar-21 11:45:00 AM CET,896456
04-Mar-21 12:00:00 PM CET,896462
04-Mar-21 12:15:00 PM CET,896469
04-Mar-21 12:30:00 PM CET,896475
04-Mar-21 12:45:00 PM CET,896481
04-Mar-21 1:00:01 PM CET,896488
04-Mar-21 1:15:00 PM CET,896493
04-Mar-21 1:30:00 PM CET,896499
04-Mar-21 1:45:01 PM CET,896507
04-Mar-21 2:00:00 PM CET,896513
04-Mar-21 2:15:00 PM CET,896519
04-Mar-21 2:30:00 PM CET,896525
04-Mar-21 2:45:00 PM CET,896531
04-Mar-21 3:00:00 PM CET,896537
04-Mar-21 3:15:01 PM CET,896543
04-Mar-21 3:30:00 PM CET,896550
04-Mar-21 3:45:00 PM CET,896556
04-Mar-21 4:00:01 PM CET,896562
04-Mar-21 4:15:00 PM CET,896569
04-Mar-21 4:30:00 PM CET,896575
04-Mar-21 4:45:00 PM CET,896581
04-Mar-21 5:00:00 PM CET,896587
04-Mar-21 5:15:00 PM CET,896593
04-Mar-21 5:30:00 PM CET,896599
04-Mar-21 5:45:00 PM CET,896605
04-Mar-21 6:00:00 PM CET,896610
04-Mar-21 6:15:00 PM CET,896616
04-Mar-21 6:30:00 PM CET,896622
04-Mar-21 6:45:00 PM CET,896627
04-Mar-21 7:00:00 PM CET,896632
04-Mar-21 7:15:00 PM CET,896637
04-Mar-21 7:30:00 PM CET,896643
04-Mar-21 7:45:00 PM CET,896648
04-Mar-21 8:00:00 PM CET,896653
04-Mar-21 8:15:01 PM CET,896658
04-Mar-21 8:30:00 PM CET,896660
04-Mar-21 8:45:00 PM CET,896662
04-Mar-21 9:00:00 PM CET,896664
04-Mar-21 9:15:00 PM CET,896666
04-Mar-21 9:30:00 PM CET,896667
04-Mar-21 9:45:00 PM CET,896670
04-Mar-21 10:00:00 PM CET,896671
04-Mar-21 10:15:00 PM CET,896673
04-Mar-21 10:30:00 PM CET,896675
04-Mar-21 10:45:00 PM CET,896676
04-Mar-21 11:00:00 PM CET,896679
04-Mar-21 11:15:00 PM CET,896680
04-Mar-21 11:30:00 PM CET,896682
04-Mar-21 11:45:00 PM CET,896684
05-Mar-21 12:00:00 AM CET,896685
05-Mar-21 12:15:00 AM CET,896687
05-Mar-21 12:30:00 AM CET,896689
05-Mar-21 12:45:00 AM CET,896691
05-Mar-21 1:00:00 AM CET,896693
05-Mar-21 1:15:00 AM CET,896694
05-Mar-21 1:30:00 AM CET,896696
05-Mar-21 1:45:00 AM CET,896698
05-Mar-21 2:00:00 AM CET,896700
05-Mar-21 2:15:00 AM CET,896702
05-Mar-21 2:30:00 AM CET,896703
05-Mar-21 2:45:00 AM CET,896705
05-Mar-21 3:00:00 AM CET,896707
05-Mar-21 3:15:00 AM CET,896709
05-Mar-21 3:30:00 AM CET,896710
05-Mar-21 3:45:00 AM CET,896712
05-Mar-21 4:00:00 AM CET,896714
05-Mar-21 4:15:00 AM CET,896716
05-Mar-21 4:30:00 AM CET,896717
05-Mar-21 4:45:00 AM CET,896719
05-Mar-21 5:00:00 AM CET,896721
05-Mar-21 5:15:00 AM CET,896723
05-Mar-21 5:30:00 AM CET,896726
05-Mar-21 5:45:00 AM CET,896730
05-Mar-21 6:00:01 AM CET,896734
05-Mar-21 6:15:00 AM CET,896739
05-Mar-21 6:30:01 AM CET,896743
05-Mar-21 6:45:00 AM CET,896750
05-Mar-21 7:00:00 AM CET,896755
05-Mar-21 7:15:00 AM CET,896761
05-Mar-21 7:30:00 AM CET,896767
05-Mar-21 7:45:00 AM CET,896774
05-Mar-21 8:00:00 AM CET,896779
05-Mar-21 8:15:00 AM CET,896786
05-Mar-21 8:30:01 AM CET,896792
05-Mar-21 8:45:00 AM CET,896799
05-Mar-21 9:00:00 AM CET,896806
05-Mar-21 9:15:00 AM CET,896813
05-Mar-21 9:30:00 AM CET,896820
05-Mar-21 9:45:00 AM CET,896826
05-Mar-21 10:00:01 AM CET,896833
05-Mar-21 10:15:00 AM CET,896840
05-Mar-21 10:30:00 AM CET,896846
05-Mar-21 10:45:00 AM CET,896852
05-Mar-21 11:00:01 AM CET,896859
05-Mar-21 11:15:00 AM CET,896865
05-Mar-21 11:30:00 AM CET,896872
05-Mar-21 11:45:00 AM CET,896878
05-Mar-21 12:00:00 PM CET,896884
05-Mar-21 12:15:00 PM CET,896891
05-Mar-21 12:30:00 PM CET,896897
05-Mar-21 12:45:00 PM CET,896904
05-Mar-21 1:00:00 PM CET,896910
05-Mar-21 1:15:00 PM CET,896917
05-Mar-21 1:30:00 PM CET,896923
05-Mar-21 1:45:00 PM CET,896930
05-Mar-21 2:00:00 PM CET,896935
05-Mar-21 2:15:00 PM CET,896942
05-Mar-21 2:30:00 PM CET,896948
05-Mar-21 2:45:01 PM CET,896954
05-Mar-21 3:00:00 PM CET,896961
05-Mar-21 3:15:00 PM CET,896967
05-Mar-21 3:30:00 PM CET,896973
05-Mar-21 3:45:00 PM CET,896980
05-Mar-21 4:00:01 PM CET,896987
05-Mar-21 4:15:00 PM CET,896992
05-Mar-21 4:30:00 PM CET,896999
05-Mar-21 4:45:00 PM CET,897005
05-Mar-21 5:00:00 PM CET,897012
05-Mar-21 5:15:00 PM CET,897018
05-Mar-21 5:30:00 PM CET,897024
05-Mar-21 5:45:00 PM CET,897030
05-Mar-21 6:00:00 PM CET,897036
05-Mar-21 6:15:01 PM CET,897043
05-Mar-21 6:30:00 PM CET,897049
05-Mar-21 6:45:00 PM CET,897055
05-Mar-21 7:00:00 PM CET,897060
05-Mar-21 7:15:00 PM CET,897066
05-Mar-21 7:30:00 PM CET,897071
05-Mar-21 7:45:00 PM CET,897077
05-Mar-21 8:00:00 PM CET,897083
05-Mar-21 8:15:00 PM CET,897088
05-Mar-21 8:30:00 PM CET,897091
05-Mar-21 8:45:00 PM CET,897093
05-Mar-21 9:00:00 PM CET,897095
05-Mar-21 9:15:00 PM CET,897098
05-Mar-21 9:30:00 PM CET,897100
05-Mar-21 9:45:00 PM CET,897102
05-Mar-21 10:00:00 PM CET,897104
05-Mar-21 10:15:01 PM CET,897107
05-Mar-21 10:30:00 PM CET,897109
05-Mar-21 10:45:00 PM CET,897111
05-Mar-21 11:00:00 PM CET,897113
05-Mar-21 11:15:00 PM CET,897116
05-Mar-21 11:30:01 PM CET,897118
05-Mar-21 11:45:00 PM CET,897120
06-Mar-21 12:00:00 AM CET,897123
06-Mar-21 12:15:00 AM CET,897125
06-Mar-21 12:30:00 AM CET,897127
06-Mar-21 12:45:00 AM CET,897129
06-Mar-21 1:00:00 AM CET,897131
06-Mar-21 1:15:00 AM CET,897133
06-Mar-21 1:30:00 AM CET,897136
06-Mar-21 1:45:00 AM CET,897138
06-Mar-21 2:00:00 AM CET,897140
06-Mar-21 2:15:00 AM CET,897142
06-Mar-21 2:30:00 AM CET,897144
06-Mar-21 2:45:00 AM CET,897146
06-Mar-21 3:00:00 AM CET,897149
06-Mar-21 3:15:00 AM CET,897151
06-Mar-21 3:30:00 AM CET,897153
06-Mar-21 3:45:00 AM CET,897155
06-Mar-21 4:00:00 AM CET,897157
06-Mar-21 4:15:00 AM CET,897159
06-Mar-21 4:30:00 AM CET,897162
06-Mar-21 4:45:00 AM CET,897164
06-Mar-21 5:00:00 AM CET,897166
06-Mar-21 5:15:00 AM CET,897168
06-Mar-21 5:30:00 AM CET,897171
06-Mar-21 5:45:00 AM CET,897176
06-Mar-21 6:00:00 AM CET,897181
06-Mar-21 6:15:00 AM CET,897185
06-Mar-21 6:30:00 AM CET,897189
06-Mar-21 6:45:00 AM CET,897194
06-Mar-21 7:00:00 AM CET,897198
06-Mar-21 7:15:00 AM CET,897203
06-Mar-21 7:30:00 AM CET,897207
06-Mar-21 7:45:00 AM CET,897211
06-Mar-21 8:00:00 AM CET,897216
06-Mar-21 8:15:00 AM CET,897220
06-Mar-21 8:30:00 AM CET,897224
06-Mar-21 8:45:00 AM CET,897229
06-Mar-21 9:00:00 AM CET,897233
06-Mar-21 9:15:01 AM CET,897237
06-Mar-21 9:30:00 AM CET,897242
06-Mar-21 9:45:01 AM CET,897246
06-Mar-21 10:00:01 AM CET,897251
06-Mar-21 10:15:00 AM CET,897255
06-Mar-21 10:30:00 AM CET,897260
06-Mar-21 10:45:00 AM CET,897265
06-Mar-21 11:00:00 AM CET,897269
06-Mar-21 11:15:00 AM CET,897274
06-Mar-21 11:30:00 AM CET,897278
06-Mar-21 11:45:00 AM CET,897283
06-Mar-21 12:00:00 PM CET,897287
06-Mar-21 12:15:00 PM CET,897292
06-Mar-21 12:30:00 PM CET,897297
06-Mar-21 12:45:00 PM CET,897301
06-Mar-21 1:00:00 PM CET,897305
06-Mar-21 1:15:00 PM CET,897310
06-Mar-21 1:30:00 PM CET,897315
06-Mar-21 1:45:00 PM CET,897320
06-Mar-21 2:00:01 PM CET,897324
06-Mar-21 2:15:00 PM CET,897328
06-Mar-21 2:30:00 PM CET,897333
06-Mar-21 2:45:00 PM CET,897338
06-Mar-21 3:00:00 PM CET,897343
06-Mar-21 3:15:00 PM CET,897347
06-Mar-21 3:30:00 PM CET,897351
06-Mar-21 3:45:00 PM CET,897356
06-Mar-21 4:00:00 PM CET,897361
06-Mar-21 4:15:00 PM CET,897366
06-Mar-21 4:30:00 PM CET,897370
06-Mar-21 4:45:00 PM CET,897375
06-Mar-21 5:00:00 PM CET,897379
06-Mar-21 5:15:00 PM CET,897384
06-Mar-21 5:30:00 PM CET,897389
06-Mar-21 5:45:00 PM CET,897393
06-Mar-21 6:00:01 PM CET,897398
06-Mar-21 6:15:00 PM CET,897402
06-Mar-21 6:30:00 PM CET,897407
06-Mar-21 6:45:01 PM CET,897411
06-Mar-21 7:00:00 PM CET,897416
06-Mar-21 7:15:00 PM CET,897421
06-Mar-21 7:30:00 PM CET,897426
06-Mar-21 7:45:00 PM CET,897431
06-Mar-21 8:00:00 PM CET,897434
06-Mar-21 8:15:00 PM CET,897439
06-Mar-21 8:30:00 PM CET,897442
06-Mar-21 8:45:00 PM CET,897445
06-Mar-21 9:00:00 PM CET,897447
06-Mar-21 9:15:00 PM CET,897449
06-Mar-21 9:30:00 PM CET,897452
06-Mar-21 9:45:00 PM CET,897454
06-Mar-21 10:00:00 PM CET,897456
06-Mar-21 10:15:00 PM CET,897459
06-Mar-21 10:30:00 PM CET,897461
06-Mar-21 10:45:00 PM CET,897463
06-Mar-21 11:00:00 PM CET,897465
06-Mar-21 11:15:00 PM CET,897468
06-Mar-21 11:30:00 PM CET,897470
06-Mar-21 11:45:00 PM CET,897473
07-Mar-21 12:00:00 AM CET,897475
07-Mar-21 12:15:00 AM CET,897477
07-Mar-21 12:30:00 AM CET,897480
07-Mar-21 12:45:00 AM CET,897483
07-Mar-21 1:00:00 AM CET,897484
07-Mar-21 1:15:00 AM CET,897487
07-Mar-21 1:30:00 AM CET,897489
07-Mar-21 1:45:00 AM CET,897491
07-Mar-21 2:00:00 AM CET,897493
07-Mar-21 2:15:00 AM CET,897495
07-Mar-21 2:30:00 AM CET,897497
07-Mar-21 2:45:00 AM CET,897499
07-Mar-21 3:00:00 AM CET,897502
07-Mar-21 3:15:00 AM CET,897503
07-Mar-21 3:30:00 AM CET,897505
07-Mar-21 3:45:00 AM CET,897507
07-Mar-21 4:00:00 AM CET,897509
07-Mar-21 4:15:00 AM CET,897511
07-Mar-21 4:30:00 AM CET,897512
07-Mar-21 4:45:00 AM CET,897514
07-Mar-21 5:00:00 AM CET,897516
07-Mar-21 5:15:00 AM CET,897518
07-Mar-21 5:30:00 AM CET,897521
07-Mar-21 5:45:00 AM CET,897525
07-Mar-21 6:00:01 AM CET,897529
07-Mar-21 6:15:01 AM CET,897533
07-Mar-21 6:30:00 AM CET,897537
07-Mar-21 6:45:00 AM CET,897541
07-Mar-21 7:00:00 AM CET,897545
07-Mar-21 7:15:00 AM CET,897549
07-Mar-21 7:30:00 AM CET,897553
07-Mar-21 7:45:00 AM CET,897557
07-Mar-21 8:00:01 AM CET,897561
07-Mar-21 8:15:00 AM CET,897565
07-Mar-21 8:30:00 AM CET,897569
07-Mar-21 8:45:00 AM CET,897573
07-Mar-21 9:00:00 AM CET,897577
07-Mar-21 9:15:00 AM CET,897580
07-Mar-21 9:30:00 AM CET,897585
07-Mar-21 9:45:00 AM CET,897589
07-Mar-21 10:00:00 AM CET,897593
07-Mar-21 10:15:00 AM CET,897597
07-Mar-21 10:30:00 AM CET,897600
07-Mar-21 10:45:00 AM CET,897605
07-Mar-21 11:00:00 AM CET,897609
07-Mar-21 11:15:01 AM CET,897613
07-Mar-21 11:30:00 AM CET,897617
07-Mar-21 11:45:01 AM CET,897620
07-Mar-21 12:00:00 PM CET,897625
07-Mar-21 12:15:00 PM CET,897629
07-Mar-21 12:30:00 PM CET,897632
07-Mar-21 12:45:00 PM CET,897637
07-Mar-21 1:00:01 PM CET,897641
07-Mar-21 1:15:00 PM CET,897644
07-Mar-21 1:30:00 PM CET,897648
07-Mar-21 1:45:00 PM CET,897652
07-Mar-21 2:00:00 PM CET,897656
07-Mar-21 2:15:00 PM CET,897660
07-Mar-21 2:30:00 PM CET,897664
07-Mar-21 2:45:00 PM CET,897668
07-Mar-21 3:00:00 PM CET,897672
07-Mar-21 3:15:00 PM CET,897676
07-Mar-21 3:30:00 PM CET,897680
07-Mar-21 3:45:00 PM CET,897683
07-Mar-21 4:00:00 PM CET,897687
07-Mar-21 4:15:00 PM CET,897692
07-Mar-21 4:30:00 PM CET,897695
07-Mar-21 4:45:00 PM CET,897699
07-Mar-21 5:00:00 PM CET,897703
07-Mar-21 5:15:00 PM CET,897707
07-Mar-21 5:30:00 PM CET,897711
07-Mar-21 5:45:00 PM CET,897715
07-Mar-21 6:00:00 PM CET,897719
07-Mar-21 6:15:00 PM CET,897723
07-Mar-21 6:30:00 PM CET,897727
07-Mar-21 6:45:00 PM CET,897731
07-Mar-21 7:00:00 PM CET,897736
07-Mar-21 7:15:00 PM CET,897741
07-Mar-21 7:30:00 PM CET,897746
07-Mar-21 7:45:00 PM CET,897750
07-Mar-21 8:00:00 PM CET,897754
07-Mar-21 8:15:00 PM CET,897758
07-Mar-21 8:30:00 PM CET,897760
07-Mar-21 8:45:00 PM CET,897762
07-Mar-21 9:00:00 PM CET,897764
07-Mar-21 9:15:00 PM CET,897765
07-Mar-21 9:30:00 PM CET,897767
07-Mar-21 9:45:00 PM CET,897769
07-Mar-21 10:00:00 PM CET,897770
07-Mar-21 10:15:01 PM CET,897772
07-Mar-21 10:30:00 PM CET,897773
07-Mar-21 10:45:00 PM CET,897775
07-Mar-21 11:00:00 PM CET,897777
07-Mar-21 11:15:00 PM CET,897778
07-Mar-21 11:30:00 PM CET,897780
07-Mar-21 11:45:00 PM CET,897782
08-Mar-21 12:00:00 AM CET,897783
08-Mar-21 12:15:00 AM CET,897785
08-Mar-21 12:30:00 AM CET,897787
08-Mar-21 12:45:00 AM CET,897788
08-Mar-21 1:00:00 AM CET,897790
08-Mar-21 1:15:00 AM CET,897792
08-Mar-21 1:30:00 AM CET,897794
08-Mar-21 1:45:00 AM CET,897795
08-Mar-21 2:00:00 AM CET,897797
08-Mar-21 2:15:00 AM CET,897798
08-Mar-21 2:30:00 AM CET,897800
08-Mar-21 2:45:00 AM CET,897802
08-Mar-21 3:00:00 AM CET,897803
08-Mar-21 3:15:00 AM CET,897805
08-Mar-21 3:30:00 AM CET,897807
08-Mar-21 3:45:00 AM CET,897808
08-Mar-21 4:00:00 AM CET,897810
08-Mar-21 4:15:00 AM CET,897812
08-Mar-21 4:30:00 AM CET,897813
08-Mar-21 4:45:00 AM CET,897815
08-Mar-21 5:00:00 AM CET,897817
08-Mar-21 5:15:00 AM CET,897818
08-Mar-21 5:30:00 AM CET,897821
08-Mar-21 5:45:00 AM CET,897825
08-Mar-21 6:00:00 AM CET,897830
08-Mar-21 6:15:00 AM CET,897833
08-Mar-21 6:30:00 AM CET,897837
08-Mar-21 6:45:00 AM CET,897845
08-Mar-21 7:00:00 AM CET,897850
08-Mar-21 7:15:00 AM CET,897857
08-Mar-21 7:30:00 AM CET,897864
08-Mar-21 7:45:00 AM CET,897870
08-Mar-21 8:00:00 AM CET,897876
08-Mar-21 8:15:00 AM CET,897882
08-Mar-21 8:30:01 AM CET,897887
08-Mar-21 8:45:00 AM CET,897894
08-Mar-21 9:00:00 AM CET,897901
08-Mar-21 9:15:00 AM CET,897907
08-Mar-21 9:30:00 AM CET,897913
08-Mar-21 9:45:00 AM CET,897919
08-Mar-21 10:00:00 AM CET,897926
08-Mar-21 10:15:00 AM CET,897933
08-Mar-21 10:30:00 AM CET,897939
08-Mar-21 10:45:00 AM CET,897946
08-Mar-21 11:00:00 AM CET,897953
08-Mar-21 11:15:00 AM CET,897958
08-Mar-21 11:30:00 AM CET,897965
08-Mar-21 11:45:00 AM CET,897971
08-Mar-21 12:00:00 PM CET,897977
08-Mar-21 12:15:00 PM CET,897983
08-Mar-21 12:30:00 PM CET,897989
08-Mar-21 12:45:00 PM CET,897995
08-Mar-21 1:00:00 PM CET,898002
08-Mar-21 1:15:00 PM CET,898008
08-Mar-21 1:30:00 PM CET,898014
08-Mar-21 1:45:00 PM CET,898021
08-Mar-21 2:00:00 PM CET,898026
08-Mar-21 2:15:00 PM CET,898034
08-Mar-21 2:30:00 PM CET,898040
08-Mar-21 2:45:00 PM CET,898046
08-Mar-21 3:00:00 PM CET,898052
08-Mar-21 3:15:01 PM CET,898058
08-Mar-21 3:30:00 PM CET,898064
08-Mar-21 3:45:00 PM CET,898070
08-Mar-21 4:00:00 PM CET,898076
08-Mar-21 4:15:00 PM CET,898082
08-Mar-21 4:30:00 PM CET,898088
08-Mar-21 4:45:00 PM CET,898094
08-Mar-21 5:00:00 PM CET,898100
08-Mar-21 5:15:00 PM CET,898107
08-Mar-21 5:30:00 PM CET,898112
08-Mar-21 5:45:00 PM CET,898117
08-Mar-21 6:00:00 PM CET,898123
08-Mar-21 6:15:00 PM CET,898129
08-Mar-21 6:30:00 PM CET,898135
08-Mar-21 6:45:00 PM CET,898140
08-Mar-21 7:00:00 PM CET,898145
08-Mar-21 7:15:00 PM CET,898151
08-Mar-21 7:30:00 PM CET,898156
08-Mar-21 7:45:00 PM CET,898161
08-Mar-21 8:00:00 PM CET,898167
08-Mar-21 8:15:00 PM CET,898171
08-Mar-21 8:30:00 PM CET,898174
08-Mar-21 8:45:01 PM CET,898175
08-Mar-21 9:00:00 PM CET,898177
08-Mar-21 9:15:00 PM CET,898179
08-Mar-21 9:30:00 PM CET,898180
08-Mar-21 9:45:00 PM CET,898182
08-Mar-21 10:00:00 PM CET,898184
08-Mar-21 10:15:00 PM CET,898185
08-Mar-21 10:30:00 PM CET,898187
08-Mar-21 10:45:00 PM CET,898188
08-Mar-21 11:00:00 PM CET,898190
08-Mar-21 11:15:00 PM CET,898192
08-Mar-21 11:30:00 PM CET,898193
08-Mar-21 11:45:00 PM CET,898195
09-Mar-21 12:00:00 AM CET,898197
09-Mar-21 12:15:00 AM CET,898198
09-Mar-21 12:30:00 AM CET,898200
09-Mar-21 12:45:00 AM CET,898202
09-Mar-21 1:00:00 AM CET,898203
09-Mar-21 1:15:00 AM CET,898205
09-Mar-21 1:30:00 AM CET,898206
09-Mar-21 1:45:00 AM CET,898208
09-Mar-21 2:00:00 AM CET,898210
09-Mar-21 2:15:00 AM CET,898212
09-Mar-21 2:30:00 AM CET,898213
09-Mar-21 2:45:00 AM CET,898215
09-Mar-21 3:00:00 AM CET,898217
09-Mar-21 3:15:00 AM CET,898218
09-Mar-21 3:30:00 AM CET,898220
09-Mar-21 3:45:00 AM CET,898222
09-Mar-21 4:00:00 AM CET,898223
09-Mar-21 4:15:00 AM CET,898225
09-Mar-21 4:30:00 AM CET,898227
09-Mar-21 4:45:00 AM CET,898228
09-Mar-21 5:00:00 AM CET,898229
09-Mar-21 5:15:00 AM CET,898231
09-Mar-21 5:30:00 AM CET,898234
09-Mar-21 5:45:00 AM CET,898238
09-Mar-21 6:00:00 AM CET,898242
09-Mar-21 6:15:00 AM CET,898246
09-Mar-21 6:30:00 AM CET,898250
09-Mar-21 6:45:00 AM CET,898257
09-Mar-21 7:00:00 AM CET,898262
09-Mar-21 7:15:00 AM CET,898268
09-Mar-21 7:30:00 AM CET,898274
09-Mar-21 7:45:00 AM CET,898281
09-Mar-21 8:00:00 AM CET,898287
09-Mar-21 8:15:00 AM CET,898293
09-Mar-21 8:30:00 AM CET,898299
09-Mar-21 8:45:00 AM CET,898306
09-Mar-21 9:00:00 AM CET,898311
09-Mar-21 9:15:00 AM CET,898317
09-Mar-21 9:30:00 AM CET,898324
09-Mar-21 9:45:00 AM CET,898330
09-Mar-21 10:00:00 AM CET,898337
09-Mar-21 10:15:00 AM CET,898343
09-Mar-21 10:30:00 AM CET,898349
